Station,State,District,Tehsil,Block,River,Basin,Latitude,Longitude,Acquisition_Time,River_Discharge_m3sec
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-05-29 08:00:00,0.88
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-05-30 08:00:00,0.76
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-05-31 08:00:00,0.76
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-06-01 08:00:00,0.0
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-06-02 08:00:00,0.0
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-06-03 08:00:00,0.0
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-06-04 08:00:00,0.0
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-06-05 08:00:00,0.0
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-06-06 08:00:00,0.0
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-06-07 08:00:00,0.0
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-06-08 08:00:00,0.0
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-06-09 08:00:00,0.0
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-06-10 08:00:00,0.0
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-06-11 08:00:00,0.0
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-06-12 08:00:00,0.0
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-06-13 08:00:00,0.0
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-06-14 08:00:00,0.0
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-06-15 08:00:00,0.0
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-06-16 08:00:00,0.0
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-06-17 08:00:00,0.0
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-06-18 08:00:00,0.0
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-06-19 09:00:00,11.493
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-06-20 09:00:00,12.275
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-06-21 09:00:00,11.353
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-06-22 09:00:00,10.558
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-06-23 08:00:00,11.55
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-06-24 08:45:00,9.09
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-06-25 09:00:00,8.728
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-06-26 09:00:00,8.074
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-06-27 09:00:00,7.861
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-06-28 09:00:00,7.631
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-06-29 08:00:00,0.0
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-06-30 08:00:00,0.0
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-07-01 09:00:00,2.365
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-07-02 08:00:00,0.0
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-07-03 08:00:00,0.0
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-07-04 08:00:00,0.0
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-07-05 09:00:00,4.268
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-07-07 08:00:00,46.31
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-07-09 09:00:00,13.458
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-07-10 09:00:00,11.718
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-07-11 09:00:00,10.442
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-07-12 09:00:00,9.983
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-07-13 09:00:00,10.874
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-07-14 08:00:00,66.33
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-07-21 08:00:00,75.88
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-07-27 09:00:00,514.903
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-07-27 18:00:00,1097.659
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-07-28 08:00:00,912.41
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-07-29 09:00:00,368.72
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-07-30 09:00:00,418.716
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-07-31 08:00:00,401.38
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-08-01 09:00:00,439.61
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-08-02 09:30:00,1787.639
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-08-03 09:00:00,1199.807
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-08-04 08:00:00,665.97
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-08-05 09:00:00,380.5
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-08-06 09:00:00,333.054
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-08-07 09:00:00,320.602
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-08-08 09:00:00,291.125
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-08-09 08:00:00,227.38
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-08-11 08:00:00,606.9
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-08-12 09:00:00,379.241
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-08-13 09:00:00,293.668
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-08-14 09:00:00,1585.453
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-08-15 08:00:00,574.88
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-08-16 09:00:00,389.234
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-08-17 09:00:00,375.401
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-08-18 08:00:00,401.38
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-08-19 09:00:00,327.776
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-08-20 09:00:00,255.66
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-08-21 09:00:00,226.433
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-08-22 09:00:00,195.793
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-08-24 09:00:00,883.052
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-08-25 08:00:00,1837.98
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-08-26 09:00:00,847.178
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-08-27 09:00:00,753.912
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-08-28 08:00:00,436.71
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-08-29 09:00:00,303.396
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-08-30 09:00:00,275.12
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-08-31 09:00:00,237.513
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-09-01 08:00:00,259.08
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-09-02 09:00:00,172.115
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-09-03 09:00:00,155.217
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-09-04 09:00:00,165.594
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-09-05 09:00:00,159.182
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-09-06 09:00:00,145.22
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-09-07 09:00:00,126.871
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-09-08 08:00:00,120.57
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-09-09 08:00:00,93.66
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-09-10 09:00:00,90.6
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-09-11 09:00:00,82.387
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-09-12 09:00:00,77.185
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-09-13 09:00:00,73.548
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-09-14 09:00:00,68.745
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-09-15 08:00:00,41.12
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-09-16 09:00:00,64.882
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-09-22 08:00:00,27.91
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-09-23 09:00:00,63.539
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-09-24 09:00:00,447.011
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-09-25 09:00:00,194.485
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-09-26 09:00:00,129.377
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-09-27 09:00:00,124.232
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-09-28 09:00:00,117.902
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-09-29 08:00:00,122.69
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-09-30 09:00:00,419.824
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-09-30 16:00:00,2531.145
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-10-02 08:00:00,577.78
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-10-03 09:00:00,268.606
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-10-04 09:00:00,238.106
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-10-05 09:00:00,231.796
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-10-06 08:00:00,244.35
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-10-07 09:00:00,201.805
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-10-08 09:00:00,189.221
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-10-09 09:00:00,245.057
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-10-10 09:00:00,484.828
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-10-11 09:00:00,368.837
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-10-12 09:00:00,312.777
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-10-13 08:00:00,278.99
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-10-15 09:00:00,222.781
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-10-16 08:00:00,148.74
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-10-20 08:00:00,116.34
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-10-21 09:00:00,100.362
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-10-22 09:00:00,94.902
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-10-23 09:00:00,92.927
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-10-24 09:00:00,90.724
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-10-25 09:00:00,86.848
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-10-26 09:00:00,85.492
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-10-27 08:00:00,57.06
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-10-28 09:00:00,79.075
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-10-29 09:00:00,76.565
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-10-30 09:00:00,65.745
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-10-31 09:00:00,73.615
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-11-01 09:00:00,73.449
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-11-02 08:00:00,51.63
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-11-03 08:00:00,51.63
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-11-04 09:00:00,72.994
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-11-05 09:00:00,71.807
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-11-06 09:00:00,71.016
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-11-07 09:00:00,71.801
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-11-08 09:00:00,69.009
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-11-09 09:00:00,66.541
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-11-10 08:00:00,48.07
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-11-11 09:00:00,58.268
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-11-12 09:00:00,64.097
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-11-13 09:00:00,62.79
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-11-14 08:00:00,44.57
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-11-15 09:00:00,62.498
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-11-16 09:00:00,59.904
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-11-17 08:00:00,39.41
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-11-18 09:00:00,58.665
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-11-19 09:00:00,59.727
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-11-23 13:00:00,16.157
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-11-24 08:00:00,23.24
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-11-25 09:00:00,14.654
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-11-26 09:00:00,13.917
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-11-27 09:00:00,13.759
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-11-28 09:00:00,13.59
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-11-29 09:00:00,13.407
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-11-30 09:00:00,12.96
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-12-01 08:00:00,11.75
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-12-02 09:00:00,12.851
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-12-03 09:00:00,12.663
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-12-04 09:00:00,12.451
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-12-05 09:00:00,12.01
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-12-06 09:00:00,12.066
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-12-07 09:00:00,11.868
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-12-08 08:00:00,11.91
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-12-09 09:00:00,11.515
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-12-10 09:00:00,11.401
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-12-11 09:00:00,11.175
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-12-12 09:00:00,11.24
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-12-13 09:00:00,10.911
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-12-14 09:00:00,14.513
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-12-15 09:00:00,14.236
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-12-16 09:00:00,14.02
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-12-17 09:00:00,15.028
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-12-18 09:00:00,14.616
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-12-19 09:00:00,14.353
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-12-20 09:00:00,14.05
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-12-21 09:00:00,13.803
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-12-22 08:00:00,11.91
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-12-23 09:00:00,13.647
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-12-24 09:00:00,13.665
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-12-25 08:00:00,11.55
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-12-26 09:00:00,13.266
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-12-27 09:00:00,13.024
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-12-28 09:00:00,12.819
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-12-29 08:00:00,10.84
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-12-30 09:00:00,12.515
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2013-12-31 09:00:00,12.244
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2014-01-01 09:00:00,12.008
Paderdibadi,Rajasthan,DUNGARPUR,DUNGARPUR,-,Mahi,Mahi,23.766389,74.133889,2014-01-02 09:00:00,12.941
