Station,State,District,Tehsil,Block,River,Basin,Latitude,Longitude,Acquisition_Time,River_Discharge_m3sec
NEELEESWARAM,Kerala,ERNAKULAM,Kunnathunad,-,Periyar,West flowing rivers from Tadri to Kanyakumari,10.183611,76.495556,2026-05-20 08:00:00,32.35
NEELEESWARAM,Kerala,ERNAKULAM,Kunnathunad,-,Periyar,West flowing rivers from Tadri to Kanyakumari,10.183611,76.495556,2026-05-21 08:00:00,85.12
NEELEESWARAM,Kerala,ERNAKULAM,Kunnathunad,-,Periyar,West flowing rivers from Tadri to Kanyakumari,10.183611,76.495556,2026-05-22 08:00:00,85.12
NEELEESWARAM,Kerala,ERNAKULAM,Kunnathunad,-,Periyar,West flowing rivers from Tadri to Kanyakumari,10.183611,76.495556,2026-05-23 08:00:00,31.1
NEELEESWARAM,Kerala,ERNAKULAM,Kunnathunad,-,Periyar,West flowing rivers from Tadri to Kanyakumari,10.183611,76.495556,2026-05-25 08:00:00,160.0
NEELEESWARAM,Kerala,ERNAKULAM,Kunnathunad,-,Periyar,West flowing rivers from Tadri to Kanyakumari,10.183611,76.495556,2026-05-26 08:00:00,174.8
NEELEESWARAM,Kerala,ERNAKULAM,Kunnathunad,-,Periyar,West flowing rivers from Tadri to Kanyakumari,10.183611,76.495556,2026-05-27 08:00:00,162.0
NEELEESWARAM,Kerala,ERNAKULAM,Kunnathunad,-,Periyar,West flowing rivers from Tadri to Kanyakumari,10.183611,76.495556,2026-05-29 11:25:00,195.0
NEELEESWARAM,Kerala,ERNAKULAM,Kunnathunad,-,Periyar,West flowing rivers from Tadri to Kanyakumari,10.183611,76.495556,2026-05-30 08:00:00,85.46
PALAKADAVU,Kerala,THRISSUR,Mukundapuram,-,Sani,West flowing rivers from Tadri to Kanyakumari,10.425,76.237778,2026-01-09 08:00:00,33.143
PALAKADAVU,Kerala,THRISSUR,Mukundapuram,-,Sani,West flowing rivers from Tadri to Kanyakumari,10.425,76.237778,2026-06-06 09:00:00,26.588
PALAKADAVU,Kerala,THRISSUR,Mukundapuram,-,Sani,West flowing rivers from Tadri to Kanyakumari,10.425,76.237778,2026-06-08 09:00:00,50.806
PALLIPPADY,Kerala,ERNAKULAM,KOTHAMANGALAM,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,10.039444,76.616389,2026-01-01 08:00:00,0.0
PALLIPPADY,Kerala,ERNAKULAM,KOTHAMANGALAM,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,10.039444,76.616389,2026-01-02 08:00:00,0.0
PALLIPPADY,Kerala,ERNAKULAM,KOTHAMANGALAM,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,10.039444,76.616389,2026-01-03 08:00:00,0.0
PALLIPPADY,Kerala,ERNAKULAM,KOTHAMANGALAM,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,10.039444,76.616389,2026-01-05 08:00:00,0.0
PALLIPPADY,Kerala,ERNAKULAM,KOTHAMANGALAM,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,10.039444,76.616389,2026-01-06 08:00:00,0.0
PALLIPPADY,Kerala,ERNAKULAM,KOTHAMANGALAM,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,10.039444,76.616389,2026-01-07 08:00:00,0.0
PALLIPPADY,Kerala,ERNAKULAM,KOTHAMANGALAM,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,10.039444,76.616389,2026-01-08 08:00:00,0.0
PALLIPPADY,Kerala,ERNAKULAM,KOTHAMANGALAM,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,10.039444,76.616389,2026-01-09 08:00:00,0.0
PALLIPPADY,Kerala,ERNAKULAM,KOTHAMANGALAM,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,10.039444,76.616389,2026-01-10 08:00:00,5.501
PALLIPPADY,Kerala,ERNAKULAM,KOTHAMANGALAM,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,10.039444,76.616389,2026-01-12 08:00:00,5.399
PALLIPPADY,Kerala,ERNAKULAM,KOTHAMANGALAM,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,10.039444,76.616389,2026-01-13 08:00:00,5.632
PALLIPPADY,Kerala,ERNAKULAM,KOTHAMANGALAM,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,10.039444,76.616389,2026-01-14 08:00:00,6.072
PALLIPPADY,Kerala,ERNAKULAM,KOTHAMANGALAM,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,10.039444,76.616389,2026-01-15 08:00:00,5.769
PALLIPPADY,Kerala,ERNAKULAM,KOTHAMANGALAM,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,10.039444,76.616389,2026-01-16 08:00:00,5.731
PALLIPPADY,Kerala,ERNAKULAM,KOTHAMANGALAM,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,10.039444,76.616389,2026-01-17 08:00:00,5.392
PALLIPPADY,Kerala,ERNAKULAM,KOTHAMANGALAM,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,10.039444,76.616389,2026-01-19 08:00:00,5.567
PALLIPPADY,Kerala,ERNAKULAM,KOTHAMANGALAM,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,10.039444,76.616389,2026-01-20 08:00:00,5.521
PALLIPPADY,Kerala,ERNAKULAM,KOTHAMANGALAM,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,10.039444,76.616389,2026-01-21 08:00:00,5.386
PALLIPPADY,Kerala,ERNAKULAM,KOTHAMANGALAM,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,10.039444,76.616389,2026-01-22 08:00:00,5.181
PALLIPPADY,Kerala,ERNAKULAM,KOTHAMANGALAM,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,10.039444,76.616389,2026-01-23 08:00:00,5.776
PALLIPPADY,Kerala,ERNAKULAM,KOTHAMANGALAM,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,10.039444,76.616389,2026-01-24 08:00:00,5.751
PALLIPPADY,Kerala,ERNAKULAM,KOTHAMANGALAM,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,10.039444,76.616389,2026-01-27 08:00:00,4.943
PALLIPPADY,Kerala,ERNAKULAM,KOTHAMANGALAM,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,10.039444,76.616389,2026-01-28 08:00:00,5.698
PALLIPPADY,Kerala,ERNAKULAM,KOTHAMANGALAM,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,10.039444,76.616389,2026-01-29 08:00:00,5.468
PALLIPPADY,Kerala,ERNAKULAM,KOTHAMANGALAM,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,10.039444,76.616389,2026-01-30 08:00:00,5.523
PALLIPPADY,Kerala,ERNAKULAM,KOTHAMANGALAM,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,10.039444,76.616389,2026-01-31 08:00:00,5.853
PALLIPPADY,Kerala,ERNAKULAM,KOTHAMANGALAM,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,10.039444,76.616389,2026-02-02 08:00:00,5.736
PALLIPPADY,Kerala,ERNAKULAM,KOTHAMANGALAM,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,10.039444,76.616389,2026-02-03 08:00:00,5.736
PALLIPPADY,Kerala,ERNAKULAM,KOTHAMANGALAM,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,10.039444,76.616389,2026-02-04 08:00:00,6.434
PALLIPPADY,Kerala,ERNAKULAM,KOTHAMANGALAM,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,10.039444,76.616389,2026-02-05 08:00:00,6.758
PALLIPPADY,Kerala,ERNAKULAM,KOTHAMANGALAM,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,10.039444,76.616389,2026-02-06 08:00:00,7.138
PALLIPPADY,Kerala,ERNAKULAM,KOTHAMANGALAM,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,10.039444,76.616389,2026-02-07 08:00:00,6.765
PALLIPPADY,Kerala,ERNAKULAM,KOTHAMANGALAM,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,10.039444,76.616389,2026-02-09 08:00:00,6.399
PALLIPPADY,Kerala,ERNAKULAM,KOTHAMANGALAM,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,10.039444,76.616389,2026-02-10 08:00:00,6.693
PALLIPPADY,Kerala,ERNAKULAM,KOTHAMANGALAM,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,10.039444,76.616389,2026-02-11 08:00:00,6.461
PALLIPPADY,Kerala,ERNAKULAM,KOTHAMANGALAM,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,10.039444,76.616389,2026-02-12 08:00:00,6.866
PALLIPPADY,Kerala,ERNAKULAM,KOTHAMANGALAM,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,10.039444,76.616389,2026-02-13 08:00:00,7.122
PALLIPPADY,Kerala,ERNAKULAM,KOTHAMANGALAM,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,10.039444,76.616389,2026-02-14 08:00:00,6.873
PALLIPPADY,Kerala,ERNAKULAM,KOTHAMANGALAM,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,10.039444,76.616389,2026-02-16 08:00:00,6.532
PALLIPPADY,Kerala,ERNAKULAM,KOTHAMANGALAM,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,10.039444,76.616389,2026-02-17 08:00:00,5.946
PALLIPPADY,Kerala,ERNAKULAM,KOTHAMANGALAM,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,10.039444,76.616389,2026-02-18 08:00:00,5.868
PALLIPPADY,Kerala,ERNAKULAM,KOTHAMANGALAM,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,10.039444,76.616389,2026-02-19 08:00:00,5.808
PALLIPPADY,Kerala,ERNAKULAM,KOTHAMANGALAM,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,10.039444,76.616389,2026-02-20 08:00:00,5.809
PALLIPPADY,Kerala,ERNAKULAM,KOTHAMANGALAM,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,10.039444,76.616389,2026-02-21 08:00:00,6.108
PALLIPPADY,Kerala,ERNAKULAM,KOTHAMANGALAM,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,10.039444,76.616389,2026-02-23 08:00:00,6.242
PALLIPPADY,Kerala,ERNAKULAM,KOTHAMANGALAM,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,10.039444,76.616389,2026-02-24 08:00:00,6.419
PALLIPPADY,Kerala,ERNAKULAM,KOTHAMANGALAM,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,10.039444,76.616389,2026-02-25 08:00:00,7.108
PALLIPPADY,Kerala,ERNAKULAM,KOTHAMANGALAM,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,10.039444,76.616389,2026-02-26 08:00:00,8.733
PALLIPPADY,Kerala,ERNAKULAM,KOTHAMANGALAM,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,10.039444,76.616389,2026-02-27 08:00:00,8.916
PALLIPPADY,Kerala,ERNAKULAM,KOTHAMANGALAM,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,10.039444,76.616389,2026-02-28 08:00:00,7.438
PALLIPPADY,Kerala,ERNAKULAM,KOTHAMANGALAM,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,10.039444,76.616389,2026-03-02 08:00:00,6.449
PALLIPPADY,Kerala,ERNAKULAM,KOTHAMANGALAM,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,10.039444,76.616389,2026-03-03 08:00:00,6.092
PALLIPPADY,Kerala,ERNAKULAM,KOTHAMANGALAM,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,10.039444,76.616389,2026-03-04 08:00:00,6.173
PALLIPPADY,Kerala,ERNAKULAM,KOTHAMANGALAM,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,10.039444,76.616389,2026-03-06 08:00:00,5.926
PALLIPPADY,Kerala,ERNAKULAM,KOTHAMANGALAM,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,10.039444,76.616389,2026-03-07 08:00:00,6.229
PALLIPPADY,Kerala,ERNAKULAM,KOTHAMANGALAM,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,10.039444,76.616389,2026-03-10 08:00:00,6.779
PALLIPPADY,Kerala,ERNAKULAM,KOTHAMANGALAM,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,10.039444,76.616389,2026-03-11 08:00:00,6.943
PALLIPPADY,Kerala,ERNAKULAM,KOTHAMANGALAM,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,10.039444,76.616389,2026-03-12 08:00:00,6.679
PALLIPPADY,Kerala,ERNAKULAM,KOTHAMANGALAM,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,10.039444,76.616389,2026-03-13 08:00:00,3.476
PALLIPPADY,Kerala,ERNAKULAM,KOTHAMANGALAM,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,10.039444,76.616389,2026-03-14 08:00:00,7.759
PALLIPPADY,Kerala,ERNAKULAM,KOTHAMANGALAM,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,10.039444,76.616389,2026-03-16 08:00:00,7.898
PALLIPPADY,Kerala,ERNAKULAM,KOTHAMANGALAM,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,10.039444,76.616389,2026-03-17 08:00:00,7.203
PALLIPPADY,Kerala,ERNAKULAM,KOTHAMANGALAM,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,10.039444,76.616389,2026-03-18 08:00:00,7.273
PALLIPPADY,Kerala,ERNAKULAM,KOTHAMANGALAM,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,10.039444,76.616389,2026-03-19 08:00:00,6.972
PALLIPPADY,Kerala,ERNAKULAM,KOTHAMANGALAM,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,10.039444,76.616389,2026-03-23 08:00:00,6.023
PALLIPPADY,Kerala,ERNAKULAM,KOTHAMANGALAM,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,10.039444,76.616389,2026-03-24 08:00:00,5.817
PALLIPPADY,Kerala,ERNAKULAM,KOTHAMANGALAM,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,10.039444,76.616389,2026-03-25 08:00:00,5.984
PALLIPPADY,Kerala,ERNAKULAM,KOTHAMANGALAM,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,10.039444,76.616389,2026-03-26 08:00:00,6.593
PALLIPPADY,Kerala,ERNAKULAM,KOTHAMANGALAM,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,10.039444,76.616389,2026-03-27 08:00:00,6.85
PALLIPPADY,Kerala,ERNAKULAM,KOTHAMANGALAM,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,10.039444,76.616389,2026-03-28 08:00:00,6.803
PALLIPPADY,Kerala,ERNAKULAM,KOTHAMANGALAM,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,10.039444,76.616389,2026-03-30 08:00:00,7.08
PALLIPPADY,Kerala,ERNAKULAM,KOTHAMANGALAM,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,10.039444,76.616389,2026-04-01 08:00:00,7.575
PALLIPPADY,Kerala,ERNAKULAM,KOTHAMANGALAM,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,10.039444,76.616389,2026-04-02 08:00:00,8.34
PALLIPPADY,Kerala,ERNAKULAM,KOTHAMANGALAM,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,10.039444,76.616389,2026-04-04 08:00:00,9.395
PALLIPPADY,Kerala,ERNAKULAM,KOTHAMANGALAM,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,10.039444,76.616389,2026-04-06 09:00:00,8.108
PALLIPPADY,Kerala,ERNAKULAM,KOTHAMANGALAM,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,10.039444,76.616389,2026-04-07 08:00:00,8.278
PALLIPPADY,Kerala,ERNAKULAM,KOTHAMANGALAM,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,10.039444,76.616389,2026-04-08 08:00:00,8.436
PALLIPPADY,Kerala,ERNAKULAM,KOTHAMANGALAM,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,10.039444,76.616389,2026-04-10 08:00:00,7.432
PALLIPPADY,Kerala,ERNAKULAM,KOTHAMANGALAM,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,10.039444,76.616389,2026-04-11 08:00:00,6.906
PALLIPPADY,Kerala,ERNAKULAM,KOTHAMANGALAM,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,10.039444,76.616389,2026-04-13 08:00:00,6.522
PALLIPPADY,Kerala,ERNAKULAM,KOTHAMANGALAM,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,10.039444,76.616389,2026-04-16 08:00:00,6.021
PALLIPPADY,Kerala,ERNAKULAM,KOTHAMANGALAM,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,10.039444,76.616389,2026-04-17 08:00:00,6.004
PALLIPPADY,Kerala,ERNAKULAM,KOTHAMANGALAM,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,10.039444,76.616389,2026-04-18 08:00:00,5.753
PALLIPPADY,Kerala,ERNAKULAM,KOTHAMANGALAM,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,10.039444,76.616389,2026-04-20 08:00:00,5.66
PALLIPPADY,Kerala,ERNAKULAM,KOTHAMANGALAM,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,10.039444,76.616389,2026-04-21 08:00:00,6.222
PALLIPPADY,Kerala,ERNAKULAM,KOTHAMANGALAM,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,10.039444,76.616389,2026-04-22 08:00:00,6.745
PALLIPPADY,Kerala,ERNAKULAM,KOTHAMANGALAM,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,10.039444,76.616389,2026-04-23 08:00:00,6.207
PALLIPPADY,Kerala,ERNAKULAM,KOTHAMANGALAM,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,10.039444,76.616389,2026-04-24 08:00:00,6.332
PALLIPPADY,Kerala,ERNAKULAM,KOTHAMANGALAM,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,10.039444,76.616389,2026-04-27 08:00:00,5.996
PALLIPPADY,Kerala,ERNAKULAM,KOTHAMANGALAM,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,10.039444,76.616389,2026-04-30 08:00:00,6.507
PALLIPPADY,Kerala,ERNAKULAM,KOTHAMANGALAM,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,10.039444,76.616389,2026-05-02 08:00:00,7.219
PALLIPPADY,Kerala,ERNAKULAM,KOTHAMANGALAM,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,10.039444,76.616389,2026-05-04 08:00:00,6.978
PALLIPPADY,Kerala,ERNAKULAM,KOTHAMANGALAM,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,10.039444,76.616389,2026-05-05 08:00:00,7.176
PALLIPPADY,Kerala,ERNAKULAM,KOTHAMANGALAM,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,10.039444,76.616389,2026-05-06 08:00:00,7.14
PALLIPPADY,Kerala,ERNAKULAM,KOTHAMANGALAM,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,10.039444,76.616389,2026-05-07 08:00:00,7.135
PALLIPPADY,Kerala,ERNAKULAM,KOTHAMANGALAM,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,10.039444,76.616389,2026-05-08 09:00:00,7.447
PALLIPPADY,Kerala,ERNAKULAM,KOTHAMANGALAM,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,10.039444,76.616389,2026-05-09 08:00:00,7.885
PALLIPPADY,Kerala,ERNAKULAM,KOTHAMANGALAM,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,10.039444,76.616389,2026-05-11 08:00:00,11.361
PALLIPPADY,Kerala,ERNAKULAM,KOTHAMANGALAM,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,10.039444,76.616389,2026-05-12 08:00:00,11.155
PALLIPPADY,Kerala,ERNAKULAM,KOTHAMANGALAM,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,10.039444,76.616389,2026-05-13 08:00:00,9.599
PALLIPPADY,Kerala,ERNAKULAM,KOTHAMANGALAM,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,10.039444,76.616389,2026-05-14 08:00:00,9.989
PALLIPPADY,Kerala,ERNAKULAM,KOTHAMANGALAM,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,10.039444,76.616389,2026-05-15 08:00:00,10.32
PALLIPPADY,Kerala,ERNAKULAM,KOTHAMANGALAM,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,10.039444,76.616389,2026-05-16 08:00:00,12.578
PALLIPPADY,Kerala,ERNAKULAM,KOTHAMANGALAM,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,10.039444,76.616389,2026-05-18 08:00:00,12.366
PALLIPPADY,Kerala,ERNAKULAM,KOTHAMANGALAM,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,10.039444,76.616389,2026-05-19 08:00:00,12.567
PALLIPPADY,Kerala,ERNAKULAM,KOTHAMANGALAM,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,10.039444,76.616389,2026-05-20 08:00:00,11.834
PALLIPPADY,Kerala,ERNAKULAM,KOTHAMANGALAM,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,10.039444,76.616389,2026-05-21 08:00:00,10.351
PALLIPPADY,Kerala,ERNAKULAM,KOTHAMANGALAM,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,10.039444,76.616389,2026-05-23 08:00:00,9.415
PALLIPPADY,Kerala,ERNAKULAM,KOTHAMANGALAM,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,10.039444,76.616389,2026-05-25 08:00:00,9.708
PALLIPPADY,Kerala,ERNAKULAM,KOTHAMANGALAM,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,10.039444,76.616389,2026-05-26 08:00:00,10.001
PALLIPPADY,Kerala,ERNAKULAM,KOTHAMANGALAM,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,10.039444,76.616389,2026-05-27 08:00:00,10.953
PALLIPPADY,Kerala,ERNAKULAM,KOTHAMANGALAM,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,10.039444,76.616389,2026-05-29 08:00:00,10.669
PALLIPPADY,Kerala,ERNAKULAM,KOTHAMANGALAM,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,10.039444,76.616389,2026-05-30 08:00:00,11.368
PATTAZHY,Kerala,KOLLAM,PATHANAPURAM,-,Kallada,West flowing rivers from Tadri to Kanyakumari,9.072778,76.761111,2026-01-01 08:00:00,12.785
PATTAZHY,Kerala,KOLLAM,PATHANAPURAM,-,Kallada,West flowing rivers from Tadri to Kanyakumari,9.072778,76.761111,2026-01-02 08:00:00,12.725
PATTAZHY,Kerala,KOLLAM,PATHANAPURAM,-,Kallada,West flowing rivers from Tadri to Kanyakumari,9.072778,76.761111,2026-01-03 08:00:00,13.521
PATTAZHY,Kerala,KOLLAM,PATHANAPURAM,-,Kallada,West flowing rivers from Tadri to Kanyakumari,9.072778,76.761111,2026-01-04 08:00:00,13.721
PATTAZHY,Kerala,KOLLAM,PATHANAPURAM,-,Kallada,West flowing rivers from Tadri to Kanyakumari,9.072778,76.761111,2026-01-05 08:00:00,12.355
PATTAZHY,Kerala,KOLLAM,PATHANAPURAM,-,Kallada,West flowing rivers from Tadri to Kanyakumari,9.072778,76.761111,2026-01-06 08:00:00,13.925
PATTAZHY,Kerala,KOLLAM,PATHANAPURAM,-,Kallada,West flowing rivers from Tadri to Kanyakumari,9.072778,76.761111,2026-01-07 08:00:00,13.725
PATTAZHY,Kerala,KOLLAM,PATHANAPURAM,-,Kallada,West flowing rivers from Tadri to Kanyakumari,9.072778,76.761111,2026-01-08 08:00:00,13.006
PATTAZHY,Kerala,KOLLAM,PATHANAPURAM,-,Kallada,West flowing rivers from Tadri to Kanyakumari,9.072778,76.761111,2026-01-09 08:00:00,13.123
PATTAZHY,Kerala,KOLLAM,PATHANAPURAM,-,Kallada,West flowing rivers from Tadri to Kanyakumari,9.072778,76.761111,2026-01-10 08:00:00,13.231
PATTAZHY,Kerala,KOLLAM,PATHANAPURAM,-,Kallada,West flowing rivers from Tadri to Kanyakumari,9.072778,76.761111,2026-01-11 08:00:00,13.22
PATTAZHY,Kerala,KOLLAM,PATHANAPURAM,-,Kallada,West flowing rivers from Tadri to Kanyakumari,9.072778,76.761111,2026-01-12 08:00:00,13.023
PATTAZHY,Kerala,KOLLAM,PATHANAPURAM,-,Kallada,West flowing rivers from Tadri to Kanyakumari,9.072778,76.761111,2026-01-13 08:00:00,12.365
PATTAZHY,Kerala,KOLLAM,PATHANAPURAM,-,Kallada,West flowing rivers from Tadri to Kanyakumari,9.072778,76.761111,2026-01-14 08:00:00,13.072
PATTAZHY,Kerala,KOLLAM,PATHANAPURAM,-,Kallada,West flowing rivers from Tadri to Kanyakumari,9.072778,76.761111,2026-01-15 08:00:00,13.277
PATTAZHY,Kerala,KOLLAM,PATHANAPURAM,-,Kallada,West flowing rivers from Tadri to Kanyakumari,9.072778,76.761111,2026-01-16 08:00:00,13.632
PATTAZHY,Kerala,KOLLAM,PATHANAPURAM,-,Kallada,West flowing rivers from Tadri to Kanyakumari,9.072778,76.761111,2026-01-17 08:00:00,13.394
PATTAZHY,Kerala,KOLLAM,PATHANAPURAM,-,Kallada,West flowing rivers from Tadri to Kanyakumari,9.072778,76.761111,2026-01-18 08:00:00,13.4
PATTAZHY,Kerala,KOLLAM,PATHANAPURAM,-,Kallada,West flowing rivers from Tadri to Kanyakumari,9.072778,76.761111,2026-01-19 08:00:00,13.693
PATTAZHY,Kerala,KOLLAM,PATHANAPURAM,-,Kallada,West flowing rivers from Tadri to Kanyakumari,9.072778,76.761111,2026-01-20 08:00:00,14.121
PATTAZHY,Kerala,KOLLAM,PATHANAPURAM,-,Kallada,West flowing rivers from Tadri to Kanyakumari,9.072778,76.761111,2026-01-21 08:00:00,13.679
PATTAZHY,Kerala,KOLLAM,PATHANAPURAM,-,Kallada,West flowing rivers from Tadri to Kanyakumari,9.072778,76.761111,2026-01-22 08:00:00,13.094
PATTAZHY,Kerala,KOLLAM,PATHANAPURAM,-,Kallada,West flowing rivers from Tadri to Kanyakumari,9.072778,76.761111,2026-01-23 08:00:00,13.26
PATTAZHY,Kerala,KOLLAM,PATHANAPURAM,-,Kallada,West flowing rivers from Tadri to Kanyakumari,9.072778,76.761111,2026-01-24 08:00:00,13.659
PATTAZHY,Kerala,KOLLAM,PATHANAPURAM,-,Kallada,West flowing rivers from Tadri to Kanyakumari,9.072778,76.761111,2026-01-25 08:00:00,13.44
PATTAZHY,Kerala,KOLLAM,PATHANAPURAM,-,Kallada,West flowing rivers from Tadri to Kanyakumari,9.072778,76.761111,2026-01-26 08:00:00,13.45
