id,objectid_1,Wetland_Code,Wetland_Name,Aquatic_Vegetation,Turbidity,Level_I_Category,Level_II_Category,level_iii,Waterbody_Type,Area_ha,remarks,Latitude,Longitude,State_Code,Perimeter_Length_m,Shape_Area_sqm,Dataset_Name,Source_Agency
5424,5424,9999,,NA,NA,NA,NA,NA,,4.090872740385643,,27.975500106811523,96.12349700927734,Arunanchal Pradesh,861.745458485857,40908.72740385643,Hydrological Layer,SAC N
5425,5425,9999,,NA,NA,NA,NA,NA,,0.733395998183564,,27.9773006439209,96.12480163574219,Arunanchal Pradesh,567.7665845010822,7333.959981835643,Hydrological Layer,SAC N
5426,5426,9999,,NA,NA,NA,NA,NA,,14.846408268176948,,27.983800888061523,96.1229019165039,Arunanchal Pradesh,1736.3284832905374,148464.08268176948,Hydrological Layer,SAC N
5436,5436,9999,,NA,NA,NA,NA,NA,,0.638273161938914,,27.991100311279297,96.12349700927734,Arunanchal Pradesh,378.63302580043523,6382.731619389138,Hydrological Layer,SAC N
5435,5435,9999,,NA,NA,NA,NA,NA,,3.477721733328941,,27.986600875854492,96.12940216064453,Arunanchal Pradesh,1445.6048038965846,34777.217333289416,Hydrological Layer,SAC N
6550,6550,9999,,NA,NA,NA,NA,NA,,0.927486632497625,,27.83799934387207,95.1688003540039,Arunanchal Pradesh,455.9360505275067,9274.866324976254,Hydrological Layer,SAC N
5427,5427,9999,,NA,NA,NA,NA,NA,,17.943625197327354,,27.986000061035156,96.12010192871094,Arunanchal Pradesh,2301.655788924511,179436.25197327355,Hydrological Layer,SAC N
5428,5428,9999,,NA,NA,NA,NA,NA,,9.031277149927329,,27.988800048828125,96.12460327148438,Arunanchal Pradesh,1523.4328759144398,90312.77149927328,Hydrological Layer,SAC N
5429,5429,9999,,NA,NA,NA,NA,NA,,2.953107032973637,,27.987300872802734,96.1249008178711,Arunanchal Pradesh,773.4590671974613,29531.07032973637,Hydrological Layer,SAC N
5430,5430,9999,,NA,NA,NA,NA,NA,,1.119664798514766,,27.9906005859375,96.12989807128906,Arunanchal Pradesh,603.4099122829925,11196.647985147663,Hydrological Layer,SAC N
5431,5431,9999,,NA,NA,NA,NA,NA,,1.315760790830545,,27.991500854492188,96.13330078125,Arunanchal Pradesh,603.9244104483907,13157.607908305454,Hydrological Layer,SAC N
