SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Electric Conductivity (μS/cm),Colour,Odour,Turbidity (NTU),Temperature (ºC),Total Solids (mg/L)
1,AHMEDABAD-1 BENRAMPURA,CPCB,24,Gujarat,438,Ahmedabad,AHMADABAD CITY,-,-,-,-,-,-,-,-,23.00557,72.583329,02-01-2021 08:30,,,,,,
2,AHMEDABAD-1 BENRAMPURA,CPCB,24,Gujarat,438,Ahmedabad,AHMADABAD CITY,-,-,-,-,-,-,-,-,23.00557,72.583329,03-02-2021 08:30,,,,,,
3,AHMEDABAD-1 BENRAMPURA,CPCB,24,Gujarat,438,Ahmedabad,AHMADABAD CITY,-,-,-,-,-,-,-,-,23.00557,72.583329,02-03-2021 08:30,,,,,,
4,AHMEDABAD-2 NAROL SARKHEJ HIGHWAY,CPCB,24,Gujarat,438,Ahmedabad,AHMADABAD CITY,-,-,-,-,-,-,-,-,22.990861,72.533077,02-01-2021 08:30,,,,,,
5,AHMEDABAD-2 NAROL SARKHEJ HIGHWAY,CPCB,24,Gujarat,438,Ahmedabad,AHMADABAD CITY,-,-,-,-,-,-,-,-,22.990861,72.533077,03-02-2021 08:30,,,,,,
6,AHMEDABAD-2 NAROL SARKHEJ HIGHWAY,CPCB,24,Gujarat,438,Ahmedabad,AHMADABAD CITY,-,-,-,-,-,-,-,-,22.990861,72.533077,02-03-2021 08:30,,,,,,
7,AJWAH LAKE AT SRI SAYAJI SABVAR BARODA,CPCB,24,Gujarat,461,Vadodara,VAGHODIA,-,-,-,-,-,-,-,-,22.401206,73.388603,05-01-2021 08:30,432.0,,,,,
8,AJWAH LAKE AT SRI SAYAJI SABVAR BARODA,CPCB,24,Gujarat,461,Vadodara,VAGHODIA,-,-,-,-,-,-,-,-,22.401206,73.388603,04-02-2021 08:30,448.0,,,,,
9,AJWAH LAKE AT SRI SAYAJI SABVAR BARODA,CPCB,24,Gujarat,461,Vadodara,VAGHODIA,-,-,-,-,-,-,-,-,22.401206,73.388603,04-03-2021 08:30,409.0,,,,,
10,AJWAH LAKE AT SRI SAYAJI SABVAR BARODA,CPCB,24,Gujarat,461,Vadodara,VAGHODIA,-,-,-,-,-,-,-,-,22.401206,73.388603,05-04-2021 08:30,365.0,,,,,
11,AJWAH LAKE AT SRI SAYAJI SABVAR BARODA,CPCB,24,Gujarat,461,Vadodara,VAGHODIA,-,-,-,-,-,-,-,-,22.401206,73.388603,06-05-2021 08:30,450.0,,,,,
12,AJWAH LAKE AT SRI SAYAJI SABVAR BARODA,CPCB,24,Gujarat,461,Vadodara,VAGHODIA,-,-,-,-,-,-,-,-,22.401206,73.388603,04-06-2021 08:30,470.0,,,,,
13,AJWAH LAKE AT SRI SAYAJI SABVAR BARODA,CPCB,24,Gujarat,461,Vadodara,VAGHODIA,-,-,-,-,-,-,-,-,22.401206,73.388603,05-07-2021 08:30,502.0,,,,,
14,AJWAH LAKE AT SRI SAYAJI SABVAR BARODA,CPCB,24,Gujarat,461,Vadodara,VAGHODIA,-,-,-,-,-,-,-,-,22.401206,73.388603,05-08-2021 08:30,480.0,,,,,
15,AJWAH LAKE AT SRI SAYAJI SABVAR BARODA,CPCB,24,Gujarat,461,Vadodara,VAGHODIA,-,-,-,-,-,-,-,-,22.401206,73.388603,04-09-2021 08:30,407.0,,,,,
16,AJWAH LAKE AT SRI SAYAJI SABVAR BARODA,CPCB,24,Gujarat,461,Vadodara,VAGHODIA,-,-,-,-,-,-,-,-,22.401206,73.388603,06-10-2021 08:30,408.0,,,,,
17,AJWAH LAKE AT SRI SAYAJI SABVAR BARODA,CPCB,24,Gujarat,461,Vadodara,VAGHODIA,-,-,-,-,-,-,-,-,22.401206,73.388603,02-11-2021 08:30,440.0,,,,,
18,AJWAH LAKE AT SRI SAYAJI SABVAR BARODA,CPCB,24,Gujarat,461,Vadodara,VAGHODIA,-,-,-,-,-,-,-,-,22.401206,73.388603,02-12-2021 08:30,450.0,,,,,
19,AMBIKA AT BILIMORA,CPCB,24,Gujarat,453,Navsari,GANDEVI,-,-,-,-,-,-,-,-,20.772106,72.951625,01-01-2021 08:30,,,,,,
20,AMBIKA AT BILIMORA,CPCB,24,Gujarat,453,Navsari,GANDEVI,-,-,-,-,-,-,-,-,20.772106,72.951625,04-02-2021 08:30,,,,,,
21,AMBIKA AT BILIMORA,CPCB,24,Gujarat,453,Navsari,GANDEVI,-,-,-,-,-,-,-,-,20.772106,72.951625,02-03-2021 08:30,,,,,,
22,AMLAKHADI AFTER CONFL. OF W. WATER FROM ANKLESH,CPCB,24,Gujarat,442,Bharuch,BHARUCH,-,-,-,-,-,-,-,-,21.701178,73.021733,01-01-2021 08:30,,,,,,
23,AMLAKHADI AFTER CONFL. OF W. WATER FROM ANKLESH,CPCB,24,Gujarat,442,Bharuch,BHARUCH,-,-,-,-,-,-,-,-,21.701178,73.021733,01-02-2021 08:30,,,,,,
24,AMLAKHADI AFTER CONFL. OF W. WATER FROM ANKLESH,CPCB,24,Gujarat,442,Bharuch,BHARUCH,-,-,-,-,-,-,-,-,21.701178,73.021733,01-03-2021 08:30,,,,,,
25,AMLAKHADI AT PUNGAM ANKLESHWAR DISTT BHARUCH,CPCB,24,Gujarat,442,Bharuch,ANKLESVAR,-,-,-,-,-,-,-,-,21.631161,72.956485,01-01-2021 08:30,,,,,,
26,AMLAKHADI AT PUNGAM ANKLESHWAR DISTT BHARUCH,CPCB,24,Gujarat,442,Bharuch,ANKLESVAR,-,-,-,-,-,-,-,-,21.631161,72.956485,01-02-2021 08:30,,,,,,
27,AMLAKHADI AT PUNGAM ANKLESHWAR DISTT BHARUCH,CPCB,24,Gujarat,442,Bharuch,ANKLESVAR,-,-,-,-,-,-,-,-,21.631161,72.956485,01-03-2021 08:30,,,,,,
28,AMLAKHADI CREEK AT PUNGAM.,CPCB,24,Gujarat,442,Bharuch,ANKLESVAR,-,-,-,-,-,-,-,-,21.615413,72.941847,01-01-2021 08:30,,Light Green,,,,
29,AMLAKHADI CREEK AT PUNGAM.,CPCB,24,Gujarat,442,Bharuch,ANKLESVAR,-,-,-,-,-,-,-,-,21.615413,72.941847,01-02-2021 08:30,,Other,,,,
30,AMLAKHADI CREEK AT PUNGAM.,CPCB,24,Gujarat,442,Bharuch,ANKLESVAR,-,-,-,-,-,-,-,-,21.615413,72.941847,01-03-2021 08:30,,Other,,,,
31,AMLAKHADI CREEK AT PUNGAM.,CPCB,24,Gujarat,442,Bharuch,ANKLESVAR,-,-,-,-,-,-,-,-,21.615413,72.941847,01-04-2021 08:30,,Other,,,,
32,AMLAKHADI CREEK AT PUNGAM.,CPCB,24,Gujarat,442,Bharuch,ANKLESVAR,-,-,-,-,-,-,-,-,21.615413,72.941847,05-05-2021 08:30,,Clear,,,,
33,AMLAKHADI CREEK AT PUNGAM.,CPCB,24,Gujarat,442,Bharuch,ANKLESVAR,-,-,-,-,-,-,-,-,21.615413,72.941847,01-06-2021 08:30,,Other,,,,
34,AMLAKHADI CREEK AT PUNGAM.,CPCB,24,Gujarat,442,Bharuch,ANKLESVAR,-,-,-,-,-,-,-,-,21.615413,72.941847,01-07-2021 08:30,,Other,,,,
35,AMLAKHADI CREEK AT PUNGAM.,CPCB,24,Gujarat,442,Bharuch,ANKLESVAR,-,-,-,-,-,-,-,-,21.615413,72.941847,02-08-2021 08:30,,Other,,,,
36,AMLAKHADI CREEK AT PUNGAM.,CPCB,24,Gujarat,442,Bharuch,ANKLESVAR,-,-,-,-,-,-,-,-,21.615413,72.941847,01-09-2021 08:30,,Other,,,,
37,AMLAKHADI CREEK AT PUNGAM.,CPCB,24,Gujarat,442,Bharuch,ANKLESVAR,-,-,-,-,-,-,-,-,21.615413,72.941847,01-10-2021 08:30,,Other,,,,
38,AMLAKHADI CREEK AT PUNGAM.,CPCB,24,Gujarat,442,Bharuch,ANKLESVAR,-,-,-,-,-,-,-,-,21.615413,72.941847,02-11-2021 08:30,,Light Brown,,,,
39,AMLAKHADI CREEK AT PUNGAM.,CPCB,24,Gujarat,442,Bharuch,ANKLESVAR,-,-,-,-,-,-,-,-,21.615413,72.941847,01-12-2021 08:30,,Clear,,,,
40,AMRAVATI AT VILLAGE DADHAL  TA ANKLESHWAR BHARUCH,CPCB,24,Gujarat,442,Bharuch,ANKLESVAR,-,-,-,-,-,-,-,-,21.635384,73.064972,05-01-2021 08:30,,,,,,
41,AMRAVATI AT VILLAGE DADHAL  TA ANKLESHWAR BHARUCH,CPCB,24,Gujarat,442,Bharuch,ANKLESVAR,-,-,-,-,-,-,-,-,21.635384,73.064972,10-02-2021 08:30,,,,,,
42,AMRAVATI AT VILLAGE DADHAL  TA ANKLESHWAR BHARUCH,CPCB,24,Gujarat,442,Bharuch,ANKLESVAR,-,-,-,-,-,-,-,-,21.635384,73.064972,09-03-2021 08:30,,,,,,
43,ANAS AT DAHOD (KUSHALGARH) DIST. PANCHMAHAL,CPCB,24,Gujarat,445,Dohad,DOHAD,-,-,-,-,-,-,-,-,22.846264,74.291789,01-01-2021 08:30,,,,,,
44,ANAS AT DAHOD (KUSHALGARH) DIST. PANCHMAHAL,CPCB,24,Gujarat,445,Dohad,DOHAD,-,-,-,-,-,-,-,-,22.846264,74.291789,02-02-2021 08:30,,,,,,
45,ANAS AT DAHOD (KUSHALGARH) DIST. PANCHMAHAL,CPCB,24,Gujarat,445,Dohad,DOHAD,-,-,-,-,-,-,-,-,22.846264,74.291789,03-03-2021 08:30,,,,,,
46,ANKLESHWAR RESERVOIR AT GIDC ANKLESHWAR AT VALIA ROAD.,CPCB,24,Gujarat,442,Bharuch,ANKLESVAR,-,-,-,-,-,-,-,-,21.609869,73.007261,01-01-2021 08:30,444.0,,,,,
47,ANKLESHWAR RESERVOIR AT GIDC ANKLESHWAR AT VALIA ROAD.,CPCB,24,Gujarat,442,Bharuch,ANKLESVAR,-,-,-,-,-,-,-,-,21.609869,73.007261,01-02-2021 08:30,371.0,,,,,
48,ANKLESHWAR RESERVOIR AT GIDC ANKLESHWAR AT VALIA ROAD.,CPCB,24,Gujarat,442,Bharuch,ANKLESVAR,-,-,-,-,-,-,-,-,21.609869,73.007261,01-03-2021 08:30,447.0,,,,,
49,ANKLESHWAR RESERVOIR AT GIDC ANKLESHWAR AT VALIA ROAD.,CPCB,24,Gujarat,442,Bharuch,ANKLESVAR,-,-,-,-,-,-,-,-,21.609869,73.007261,01-04-2021 08:30,406.0,,,,,
50,ANKLESHWAR RESERVOIR AT GIDC ANKLESHWAR AT VALIA ROAD.,CPCB,24,Gujarat,442,Bharuch,ANKLESVAR,-,-,-,-,-,-,-,-,21.609869,73.007261,03-05-2021 08:30,508.0,,,,,
51,ANKLESHWAR RESERVOIR AT GIDC ANKLESHWAR AT VALIA ROAD.,CPCB,24,Gujarat,442,Bharuch,ANKLESVAR,-,-,-,-,-,-,-,-,21.609869,73.007261,01-06-2021 08:30,458.0,,,,,
52,ANKLESHWAR RESERVOIR AT GIDC ANKLESHWAR AT VALIA ROAD.,CPCB,24,Gujarat,442,Bharuch,ANKLESVAR,-,-,-,-,-,-,-,-,21.609869,73.007261,02-07-2021 08:30,409.0,,,,,
53,ANKLESHWAR RESERVOIR AT GIDC ANKLESHWAR AT VALIA ROAD.,CPCB,24,Gujarat,442,Bharuch,ANKLESVAR,-,-,-,-,-,-,-,-,21.609869,73.007261,04-08-2021 08:30,419.0,,,,,
54,ANKLESHWAR RESERVOIR AT GIDC ANKLESHWAR AT VALIA ROAD.,CPCB,24,Gujarat,442,Bharuch,ANKLESVAR,-,-,-,-,-,-,-,-,21.609869,73.007261,01-09-2021 08:30,490.0,,,,,
55,ANKLESHWAR RESERVOIR AT GIDC ANKLESHWAR AT VALIA ROAD.,CPCB,24,Gujarat,442,Bharuch,ANKLESVAR,-,-,-,-,-,-,-,-,21.609869,73.007261,01-10-2021 08:30,406.0,,,,,
56,ANKLESHWAR RESERVOIR AT GIDC ANKLESHWAR AT VALIA ROAD.,CPCB,24,Gujarat,442,Bharuch,ANKLESVAR,-,-,-,-,-,-,-,-,21.609869,73.007261,01-11-2021 08:30,396.0,,,,,
57,ANKLESHWAR RESERVOIR AT GIDC ANKLESHWAR AT VALIA ROAD.,CPCB,24,Gujarat,442,Bharuch,ANKLESVAR,-,-,-,-,-,-,-,-,21.609869,73.007261,02-12-2021 08:30,306.0,,,,,
58,AT LAVACHA TEMPLE SILVASSA,CPCB,24,Gujarat,462,Valsad,PARDI,-,-,-,-,-,-,-,-,20.298797,72.976956,29-01-2021 08:30,,,,,,
59,AT LAVACHA TEMPLE SILVASSA,CPCB,24,Gujarat,462,Valsad,PARDI,-,-,-,-,-,-,-,-,20.298797,72.976956,23-02-2021 08:30,,,,,,
60,AT LAVACHA TEMPLE SILVASSA,CPCB,24,Gujarat,462,Valsad,PARDI,-,-,-,-,-,-,-,-,20.298797,72.976956,25-03-2021 08:30,,,,,,
61,ATUL VILLAGE G.W (VALSAD),CPCB,24,Gujarat,462,Valsad,VALSAD,-,-,-,-,-,-,-,-,20.537319,72.941042,01-04-2021 08:30,2032.0,Clear,,,,
62,ATUL VILLAGE G.W (VALSAD),CPCB,24,Gujarat,462,Valsad,VALSAD,-,-,-,-,-,-,-,-,20.537319,72.941042,04-10-2021 08:30,3326.0,Clear,,,,
63,AT VILLAGE NAMDHA VAPI,CPCB,24,Gujarat,462,Valsad,UMBERGAON,-,-,-,-,-,-,-,-,20.363842,72.883264,29-01-2021 08:30,,,,,,
64,AT VILLAGE NAMDHA VAPI,CPCB,24,Gujarat,462,Valsad,UMBERGAON,-,-,-,-,-,-,-,-,20.363842,72.883264,23-02-2021 08:30,,,,,,
65,AT VILLAGE NAMDHA VAPI,CPCB,24,Gujarat,462,Valsad,UMBERGAON,-,-,-,-,-,-,-,-,20.363842,72.883264,25-03-2021 08:30,,,,,,
66,BALEHWAR KHADI AT N.H. NO. 8,CPCB,24,Gujarat,459,Surat,SURAT CITY,-,-,-,-,-,-,-,-,21.223442,72.89572,02-01-2021 08:30,,,,,,
67,BALEHWAR KHADI AT N.H. NO. 8,CPCB,24,Gujarat,459,Surat,SURAT CITY,-,-,-,-,-,-,-,-,21.223442,72.89572,03-02-2021 08:30,,,,,,
68,BALEHWAR KHADI AT N.H. NO. 8,CPCB,24,Gujarat,459,Surat,SURAT CITY,-,-,-,-,-,-,-,-,21.223442,72.89572,01-03-2021 08:30,,,,,,
69,BHADAR D/S JETPUR VILL. AFTER CONF. OF W.WATER FROM JETPUR CITY,CPCB,24,Gujarat,457,Rajkot,DHORAJI,-,-,-,-,-,-,-,-,21.763115,70.424313,01-01-2021 08:30,,,,,,
70,BHADAR D/S JETPUR VILL. AFTER CONF. OF W.WATER FROM JETPUR CITY,CPCB,24,Gujarat,457,Rajkot,DHORAJI,-,-,-,-,-,-,-,-,21.763115,70.424313,03-02-2021 08:30,,,,,,
71,BHADAR D/S JETPUR VILL. AFTER CONF. OF W.WATER FROM JETPUR CITY,CPCB,24,Gujarat,457,Rajkot,DHORAJI,-,-,-,-,-,-,-,-,21.763115,70.424313,04-03-2021 08:30,,,,,,
72,BHOGAVO RIVER D/S OF SURENDRANAGAR.,CPCB,24,Gujarat,460,Surendranagar,WADHWAN,-,-,-,-,-,-,-,-,22.715528,71.672688,01-01-2021 08:30,,,,,,
73,BHOGAVO RIVER D/S OF SURENDRANAGAR.,CPCB,24,Gujarat,460,Surendranagar,WADHWAN,-,-,-,-,-,-,-,-,22.715528,71.672688,02-02-2021 08:30,,,,,,
74,BHOGAVO RIVER D/S OF SURENDRANAGAR.,CPCB,24,Gujarat,460,Surendranagar,WADHWAN,-,-,-,-,-,-,-,-,22.715528,71.672688,02-03-2021 08:30,,,,,,
75,BHUKHI KHADI D/S OF GIDC SAYKHA VILL: KOTHIYA TA: VAGRA DIST BHARUCH,CPCB,24,Gujarat,442,Bharuch,BHARUCH,-,-,-,-,-,-,-,-,21.832286,72.929571,05-01-2021 08:30,,,,,,
76,BHUKHI KHADI D/S OF GIDC SAYKHA VILL: KOTHIYA TA: VAGRA DIST BHARUCH,CPCB,24,Gujarat,442,Bharuch,BHARUCH,-,-,-,-,-,-,-,-,21.832286,72.929571,02-02-2021 08:30,,,,,,
77,BHUKHI KHADI D/S OF GIDC SAYKHA VILL: KOTHIYA TA: VAGRA DIST BHARUCH,CPCB,24,Gujarat,442,Bharuch,BHARUCH,-,-,-,-,-,-,-,-,21.832286,72.929571,05-03-2021 08:30,,,,,,
78,BHUKHI KHADI D/S OF GIDC VILAYAT TA; VAGRA DIST BHARUCH,CPCB,24,Gujarat,442,Bharuch,BHARUCH,-,-,-,-,-,-,-,-,21.784199,72.912815,04-01-2021 08:30,,,,,,
79,BHUKHI KHADI D/S OF GIDC VILAYAT TA; VAGRA DIST BHARUCH,CPCB,24,Gujarat,442,Bharuch,BHARUCH,-,-,-,-,-,-,-,-,21.784199,72.912815,02-02-2021 08:30,,,,,,
80,BHUKHI KHADI D/S OF GIDC VILAYAT TA; VAGRA DIST BHARUCH,CPCB,24,Gujarat,442,Bharuch,BHARUCH,-,-,-,-,-,-,-,-,21.784199,72.912815,05-03-2021 08:30,,,,,,
81,BHUKHI KHADI U/S OF GIDC VILAYAT TA; VAGRA DIST BHARUCH.,CPCB,24,Gujarat,442,Bharuch,VAGRA,-,-,-,-,-,-,-,-,21.795463,72.907146,04-01-2021 08:30,,,,,,
82,BHUKHI KHADI U/S OF GIDC VILAYAT TA; VAGRA DIST BHARUCH.,CPCB,24,Gujarat,442,Bharuch,VAGRA,-,-,-,-,-,-,-,-,21.795463,72.907146,02-02-2021 08:30,,,,,,
83,BHUKHI KHADI U/S OF GIDC VILAYAT TA; VAGRA DIST BHARUCH.,CPCB,24,Gujarat,442,Bharuch,VAGRA,-,-,-,-,-,-,-,-,21.795463,72.907146,05-03-2021 08:30,,,,,,
84,BINDUSAROVAR SIDDHPUR (DIST.PATAN),CPCB,24,Gujarat,455,Patan,SIDHPUR,-,-,-,-,-,-,-,-,23.908353,72.364462,01-01-2021 08:30,2070.0,,,,,
85,BINDUSAROVAR SIDDHPUR (DIST.PATAN),CPCB,24,Gujarat,455,Patan,SIDHPUR,-,-,-,-,-,-,-,-,23.908353,72.364462,03-02-2021 08:30,2119.0,,,,,
86,BINDUSAROVAR SIDDHPUR (DIST.PATAN),CPCB,24,Gujarat,455,Patan,SIDHPUR,-,-,-,-,-,-,-,-,23.908353,72.364462,02-03-2021 08:30,2275.0,,,,,
87,BINDUSAROVAR SIDDHPUR (DIST.PATAN),CPCB,24,Gujarat,455,Patan,SIDHPUR,-,-,-,-,-,-,-,-,23.908353,72.364462,03-04-2021 08:30,2415.0,,,,,
88,BINDUSAROVAR SIDDHPUR (DIST.PATAN),CPCB,24,Gujarat,455,Patan,SIDHPUR,-,-,-,-,-,-,-,-,23.908353,72.364462,03-05-2021 08:30,2393.0,,,,,
89,BINDUSAROVAR SIDDHPUR (DIST.PATAN),CPCB,24,Gujarat,455,Patan,SIDHPUR,-,-,-,-,-,-,-,-,23.908353,72.364462,01-06-2021 08:30,2122.0,,,,,
90,BINDUSAROVAR SIDDHPUR (DIST.PATAN),CPCB,24,Gujarat,455,Patan,SIDHPUR,-,-,-,-,-,-,-,-,23.908353,72.364462,01-07-2021 08:30,2160.0,,,,,
91,BINDUSAROVAR SIDDHPUR (DIST.PATAN),CPCB,24,Gujarat,455,Patan,SIDHPUR,-,-,-,-,-,-,-,-,23.908353,72.364462,03-08-2021 08:30,791.0,,,,,
92,BINDUSAROVAR SIDDHPUR (DIST.PATAN),CPCB,24,Gujarat,455,Patan,SIDHPUR,-,-,-,-,-,-,-,-,23.908353,72.364462,02-09-2021 08:30,205.0,,,,,
93,BINDUSAROVAR SIDDHPUR (DIST.PATAN),CPCB,24,Gujarat,455,Patan,SIDHPUR,-,-,-,-,-,-,-,-,23.908353,72.364462,01-10-2021 08:30,2128.0,,,,,
94,BINDUSAROVAR SIDDHPUR (DIST.PATAN),CPCB,24,Gujarat,455,Patan,SIDHPUR,-,-,-,-,-,-,-,-,23.908353,72.364462,01-11-2021 08:30,1954.0,,,,,
95,BINDUSAROVAR SIDDHPUR (DIST.PATAN),CPCB,24,Gujarat,455,Patan,SIDHPUR,-,-,-,-,-,-,-,-,23.908353,72.364462,01-12-2021 08:30,2006.0,,,,,
96,BOREWELL AT DHANGADHRA NEAR DHANGADHRA CHEMICALS,CPCB,24,Gujarat,460,Surendranagar,DHRANGADHRA,-,-,-,-,-,-,-,-,22.980975,71.4739,05-04-2021 08:30,2519.0,Clear,,2.0,,
97,BOREWELL AT DHANGADHRA NEAR DHANGADHRA CHEMICALS,CPCB,24,Gujarat,460,Surendranagar,DHRANGADHRA,-,-,-,-,-,-,-,-,22.980975,71.4739,01-10-2021 08:30,384.0,Clear,,2.0,,
98,BOREWELL AT PIRAMAL GLASS VILLAGE TARSADI AT KOSAMBA INDUSTRIAL AREA SURAT,CPCB,24,Gujarat,459,Surat,MANGROL,-,-,-,-,-,-,-,-,21.458587,72.942997,01-04-2021 08:30,3868.0,Clear,,2.0,,
99,BOREWELL AT PIRAMAL GLASS VILLAGE TARSADI AT KOSAMBA INDUSTRIAL AREA SURAT,CPCB,24,Gujarat,459,Surat,MANGROL,-,-,-,-,-,-,-,-,21.458587,72.942997,01-10-2021 08:30,3771.0,Clear,,,,
100,BOREWELL AT PRIMARY HEALTH CENTER KADODARA SURAT,CPCB,24,Gujarat,459,Surat,PALSANA,-,-,-,-,-,-,-,-,21.170075,72.96507,01-04-2021 08:30,2096.0,Clear,,12.0,,
101,BOREWELL AT PRIMARY HEALTH CENTER KADODARA SURAT,CPCB,24,Gujarat,459,Surat,PALSANA,-,-,-,-,-,-,-,-,21.170075,72.96507,04-10-2021 08:30,1886.0,Clear,,,,
102,BORE WELL AT STP MADHAPAR DIST. RAJKOT.,CPCB,24,Gujarat,457,Rajkot,RAJKOT,-,-,-,-,-,-,-,-,22.325303,70.768797,07-04-2021 08:30,1206.0,Clear,,2.0,,
103,BORE WELL AT VORAGAMDI,CPCB,24,Gujarat,461,Vadodara,VADODARA,-,-,-,-,-,-,-,-,22.220328,73.221501,01-04-2021 08:30,3101.0,Clear,,12.0,,
104,BORE WELL AT VORAGAMDI,CPCB,24,Gujarat,461,Vadodara,VADODARA,-,-,-,-,-,-,-,-,22.220328,73.221501,04-10-2021 08:30,2525.0,Clear,,1.1,,
105,BOREWELL CETP-NARODA GIDC NARODA-AHMEDABAD,CPCB,24,Gujarat,438,Ahmedabad,AHMADABAD CITY,-,-,-,-,-,-,-,-,23.081253,72.667725,01-04-2021 08:30,2536.0,Other,,,,
106,BOREWELL CETP-NARODA GIDC NARODA-AHMEDABAD,CPCB,24,Gujarat,438,Ahmedabad,AHMADABAD CITY,-,-,-,-,-,-,-,-,23.081253,72.667725,01-10-2021 08:30,2480.0,Other,,2.0,,
107,BOREWELL D/S TSDF SITE GIDC INDUSTRIAL AREA VAPI,CPCB,24,Gujarat,462,Valsad,PARDI,-,-,-,-,-,-,-,-,20.366667,72.900001,03-04-2021 08:30,3288.0,Clear,,,,
108,BOREWELL D/S TSDF SITE GIDC INDUSTRIAL AREA VAPI,CPCB,24,Gujarat,462,Valsad,PARDI,-,-,-,-,-,-,-,-,20.366667,72.900001,04-10-2021 08:30,1056.0,Clear,,,,
109,BOREWELL KADI INDUSTRIAL AREA,CPCB,24,Gujarat,451,Mahesana,KADI,-,-,-,-,-,-,-,-,23.309945,72.264236,01-04-2021 08:30,1853.0,Clear,,,,
110,BOREWELL KADI INDUSTRIAL AREA,CPCB,24,Gujarat,451,Mahesana,KADI,-,-,-,-,-,-,-,-,23.309945,72.264236,01-10-2021 08:30,2330.0,Clear,,,,
111,BOREWELL NEAR CENTER OF EXCELLENCE BUILDING GIDC VATVA AHMEDABAD,CPCB,24,Gujarat,438,Ahmedabad,AHMADABAD CITY,-,-,-,-,-,-,-,-,22.998773,72.554637,01-04-2021 08:30,2307.0,Other,,,,
112,BOREWELL NEAR CENTER OF EXCELLENCE BUILDING GIDC VATVA AHMEDABAD,CPCB,24,Gujarat,438,Ahmedabad,AHMADABAD CITY,-,-,-,-,-,-,-,-,22.998773,72.554637,01-10-2021 08:30,2265.0,Other,,,,
113,BOREWELL NEAR GIDC ODHAV INDUSTRIAL ASSOCIATION BUILDING GIDC ODHAV AHMEDABAD,CPCB,24,Gujarat,438,Ahmedabad,AHMADABAD CITY,-,-,-,-,-,-,-,-,23.021548,72.663581,01-04-2021 08:30,1998.0,Other,,,,
114,BOREWELL NEAR GIDC ODHAV INDUSTRIAL ASSOCIATION BUILDING GIDC ODHAV AHMEDABAD,CPCB,24,Gujarat,438,Ahmedabad,AHMADABAD CITY,-,-,-,-,-,-,-,-,23.021548,72.663581,01-10-2021 08:30,2418.0,Other,,,,
115,BOREWELL NEAR MUNICIPAL SOLID WASTE SITE- GYASPUR NAROL AHMEDABAD,CPCB,24,Gujarat,438,Ahmedabad,AHMADABAD CITY,-,-,-,-,-,-,-,-,22.977868,72.543816,02-01-2021 08:30,3401.0,Clear,,,,
116,BOREWELL NEAR MUNICIPAL SOLID WASTE SITE- GYASPUR NAROL AHMEDABAD,CPCB,24,Gujarat,438,Ahmedabad,AHMADABAD CITY,-,-,-,-,-,-,-,-,22.977868,72.543816,03-02-2021 08:30,3425.0,Clear,,2.0,,
117,BOREWELL NEAR MUNICIPAL SOLID WASTE SITE- GYASPUR NAROL AHMEDABAD,CPCB,24,Gujarat,438,Ahmedabad,AHMADABAD CITY,-,-,-,-,-,-,-,-,22.977868,72.543816,02-07-2021 08:30,3895.0,Clear,,,,
118,BOREWELL NEAR MUNICIPAL SOLID WASTE SITE- GYASPUR NAROL AHMEDABAD,CPCB,24,Gujarat,438,Ahmedabad,AHMADABAD CITY,-,-,-,-,-,-,-,-,22.977868,72.543816,05-08-2021 08:30,3493.0,Clear,,,,
119,BOREWELL NEAR TSDF OF BHARUCH ENVIRO INFRASTRUCTURE LIMITED ANKLESHWAR BHARUCH,CPCB,24,Gujarat,442,Bharuch,BHARUCH,-,-,-,-,-,-,-,-,21.704767,72.995722,01-04-2021 08:30,3352.0,Clear,,,,
120,BOREWELL NEAR TSDF OF BHARUCH ENVIRO INFRASTRUCTURE LIMITED ANKLESHWAR BHARUCH,CPCB,24,Gujarat,442,Bharuch,BHARUCH,-,-,-,-,-,-,-,-,21.704767,72.995722,01-10-2021 08:30,3384.0,Clear,,,,
121,BOREWELL NEAR TSDF SITE OF GREEN ENVIRONMNET SERVICES CO. OP.LTD VATVA AHMEDABAD,CPCB,24,Gujarat,438,Ahmedabad,DASKROI,-,-,-,-,-,-,-,-,22.955938,72.639459,01-04-2021 08:30,2855.0,Other,,,,
122,BOREWELL NEAR TSDF SITE OF GREEN ENVIRONMNET SERVICES CO. OP.LTD VATVA AHMEDABAD,CPCB,24,Gujarat,438,Ahmedabad,DASKROI,-,-,-,-,-,-,-,-,22.955938,72.639459,01-10-2021 08:30,2708.0,Other,,,,
123,BOREWELL NEAR TSDF SITE OF NARODA ENVIRO PROJECT.LTD ODHAVE AHMEDABAD,CPCB,24,Gujarat,438,Ahmedabad,AHMADABAD CITY,-,-,-,-,-,-,-,-,23.082136,72.66846,01-04-2021 08:30,2474.0,Other,,2.0,,
124,BOREWELL NEAR TSDF SITE OF NARODA ENVIRO PROJECT.LTD ODHAVE AHMEDABAD,CPCB,24,Gujarat,438,Ahmedabad,AHMADABAD CITY,-,-,-,-,-,-,-,-,23.082136,72.66846,01-12-2021 08:30,2350.0,Other,,,,
