Station,State,District,Tehsil,Block,River,Basin,Latitude,Longitude,Acquisition_Time,Hourly_Rainfall_mm
MUTHANKERA,Kerala,WAYANAD,Mananthavady,-,Cauvery,Cauvery,11.808056,76.084167,2020-09-20 19:30:00,0.4
MUTHANKERA,Kerala,WAYANAD,Mananthavady,-,Cauvery,Cauvery,11.808056,76.084167,2020-09-20 20:30:00,0.1
MUTHANKERA,Kerala,WAYANAD,Mananthavady,-,Cauvery,Cauvery,11.808056,76.084167,2020-09-20 21:30:00,0.2
MUTHANKERA,Kerala,WAYANAD,Mananthavady,-,Cauvery,Cauvery,11.808056,76.084167,2020-09-20 22:30:00,0.2
MUTHANKERA,Kerala,WAYANAD,Mananthavady,-,Cauvery,Cauvery,11.808056,76.084167,2020-09-20 23:30:00,0.1
MUTHANKERA,Kerala,WAYANAD,Mananthavady,-,Cauvery,Cauvery,11.808056,76.084167,2020-09-21 00:30:00,0.1
MUTHANKERA,Kerala,WAYANAD,Mananthavady,-,Cauvery,Cauvery,11.808056,76.084167,2020-09-21 03:30:00,0.4
MUTHANKERA,Kerala,WAYANAD,Mananthavady,-,Cauvery,Cauvery,11.808056,76.084167,2020-09-21 08:30:00,0.1
MUTHANKERA,Kerala,WAYANAD,Mananthavady,-,Cauvery,Cauvery,11.808056,76.084167,2020-09-21 09:30:00,0.8
MUTHANKERA,Kerala,WAYANAD,Mananthavady,-,Cauvery,Cauvery,11.808056,76.084167,2020-09-21 10:30:00,0.4
MUTHANKERA,Kerala,WAYANAD,Mananthavady,-,Cauvery,Cauvery,11.808056,76.084167,2020-09-21 11:30:00,0.5
MUTHANKERA,Kerala,WAYANAD,Mananthavady,-,Cauvery,Cauvery,11.808056,76.084167,2020-09-21 12:30:00,0.6
MUTHANKERA,Kerala,WAYANAD,Mananthavady,-,Cauvery,Cauvery,11.808056,76.084167,2020-09-21 22:30:00,0.1
MUTHANKERA,Kerala,WAYANAD,Mananthavady,-,Cauvery,Cauvery,11.808056,76.084167,2020-09-22 02:30:00,0.6
MUTHANKERA,Kerala,WAYANAD,Mananthavady,-,Cauvery,Cauvery,11.808056,76.084167,2020-09-22 03:30:00,0.5
MUTHANKERA,Kerala,WAYANAD,Mananthavady,-,Cauvery,Cauvery,11.808056,76.084167,2020-09-22 05:30:00,0.2
MUTHANKERA,Kerala,WAYANAD,Mananthavady,-,Cauvery,Cauvery,11.808056,76.084167,2020-09-22 07:30:00,0.5
MUTHANKERA,Kerala,WAYANAD,Mananthavady,-,Cauvery,Cauvery,11.808056,76.084167,2020-09-22 08:30:00,0.1
MUTHANKERA,Kerala,WAYANAD,Mananthavady,-,Cauvery,Cauvery,11.808056,76.084167,2020-09-23 02:30:00,0.1
MUTHANKERA,Kerala,WAYANAD,Mananthavady,-,Cauvery,Cauvery,11.808056,76.084167,2020-09-23 08:30:00,0.4
MUTHANKERA,Kerala,WAYANAD,Mananthavady,-,Cauvery,Cauvery,11.808056,76.084167,2020-09-23 09:30:00,0.1
MUTHANKERA,Kerala,WAYANAD,Mananthavady,-,Cauvery,Cauvery,11.808056,76.084167,2020-09-27 19:30:00,0.5
MUTHANKERA,Kerala,WAYANAD,Mananthavady,-,Cauvery,Cauvery,11.808056,76.084167,2020-09-30 15:30:00,0.1
MUTHANKERA,Kerala,WAYANAD,Mananthavady,-,Cauvery,Cauvery,11.808056,76.084167,2020-09-30 16:30:00,0.3
MUTHANKERA,Kerala,WAYANAD,Mananthavady,-,Cauvery,Cauvery,11.808056,76.084167,2020-10-08 01:30:00,1.3
MUTHANKERA,Kerala,WAYANAD,Mananthavady,-,Cauvery,Cauvery,11.808056,76.084167,2020-10-09 03:30:00,0.1
MUTHANKERA,Kerala,WAYANAD,Mananthavady,-,Cauvery,Cauvery,11.808056,76.084167,2020-10-09 07:30:00,0.1
MUTHANKERA,Kerala,WAYANAD,Mananthavady,-,Cauvery,Cauvery,11.808056,76.084167,2020-10-10 04:30:00,0.2
MUTHANKERA,Kerala,WAYANAD,Mananthavady,-,Cauvery,Cauvery,11.808056,76.084167,2020-10-10 13:30:00,0.1
MUTHANKERA,Kerala,WAYANAD,Mananthavady,-,Cauvery,Cauvery,11.808056,76.084167,2020-10-12 06:30:00,0.2
MUTHANKERA,Kerala,WAYANAD,Mananthavady,-,Cauvery,Cauvery,11.808056,76.084167,2020-10-12 08:30:00,0.3
MUTHANKERA,Kerala,WAYANAD,Mananthavady,-,Cauvery,Cauvery,11.808056,76.084167,2020-10-12 12:30:00,0.2
MUTHANKERA,Kerala,WAYANAD,Mananthavady,-,Cauvery,Cauvery,11.808056,76.084167,2020-10-12 13:30:00,1.2
MUTHANKERA,Kerala,WAYANAD,Mananthavady,-,Cauvery,Cauvery,11.808056,76.084167,2020-10-12 14:30:00,0.1
MUTHANKERA,Kerala,WAYANAD,Mananthavady,-,Cauvery,Cauvery,11.808056,76.084167,2020-10-12 17:30:00,0.2
MUTHANKERA,Kerala,WAYANAD,Mananthavady,-,Cauvery,Cauvery,11.808056,76.084167,2020-10-12 18:30:00,1.2
MUTHANKERA,Kerala,WAYANAD,Mananthavady,-,Cauvery,Cauvery,11.808056,76.084167,2020-10-12 19:30:00,0.4
MUTHANKERA,Kerala,WAYANAD,Mananthavady,-,Cauvery,Cauvery,11.808056,76.084167,2020-10-12 20:30:00,0.5
MUTHANKERA,Kerala,WAYANAD,Mananthavady,-,Cauvery,Cauvery,11.808056,76.084167,2020-10-12 21:30:00,2.1
MUTHANKERA,Kerala,WAYANAD,Mananthavady,-,Cauvery,Cauvery,11.808056,76.084167,2020-10-12 22:30:00,1.0
MUTHANKERA,Kerala,WAYANAD,Mananthavady,-,Cauvery,Cauvery,11.808056,76.084167,2020-10-12 23:30:00,0.2
MUTHANKERA,Kerala,WAYANAD,Mananthavady,-,Cauvery,Cauvery,11.808056,76.084167,2020-10-13 03:30:00,0.1
MUTHANKERA,Kerala,WAYANAD,Mananthavady,-,Cauvery,Cauvery,11.808056,76.084167,2020-10-13 05:30:00,0.1
MUTHANKERA,Kerala,WAYANAD,Mananthavady,-,Cauvery,Cauvery,11.808056,76.084167,2020-10-13 15:30:00,0.1
MUTHANKERA,Kerala,WAYANAD,Mananthavady,-,Cauvery,Cauvery,11.808056,76.084167,2020-10-13 16:30:00,0.1
MUTHANKERA,Kerala,WAYANAD,Mananthavady,-,Cauvery,Cauvery,11.808056,76.084167,2020-10-13 17:30:00,0.1
MUTHANKERA,Kerala,WAYANAD,Mananthavady,-,Cauvery,Cauvery,11.808056,76.084167,2020-10-13 19:30:00,0.1
MUTHANKERA,Kerala,WAYANAD,Mananthavady,-,Cauvery,Cauvery,11.808056,76.084167,2020-10-14 12:30:00,0.2
MUTHANKERA,Kerala,WAYANAD,Mananthavady,-,Cauvery,Cauvery,11.808056,76.084167,2020-10-14 19:30:00,0.2
MUTHANKERA,Kerala,WAYANAD,Mananthavady,-,Cauvery,Cauvery,11.808056,76.084167,2020-10-15 20:30:00,0.1
MUTHANKERA,Kerala,WAYANAD,Mananthavady,-,Cauvery,Cauvery,11.808056,76.084167,2020-10-15 21:30:00,0.1
MUTHANKERA,Kerala,WAYANAD,Mananthavady,-,Cauvery,Cauvery,11.808056,76.084167,2020-10-20 05:30:00,0.6
MUTHANKERA,Kerala,WAYANAD,Mananthavady,-,Cauvery,Cauvery,11.808056,76.084167,2020-10-20 08:30:00,0.1
MUTHANKERA,Kerala,WAYANAD,Mananthavady,-,Cauvery,Cauvery,11.808056,76.084167,2020-10-20 22:30:00,0.1
MUTHANKERA,Kerala,WAYANAD,Mananthavady,-,Cauvery,Cauvery,11.808056,76.084167,2020-10-20 23:30:00,0.1
MUTHANKERA,Kerala,WAYANAD,Mananthavady,-,Cauvery,Cauvery,11.808056,76.084167,2020-10-21 10:30:00,0.1
MUTHANKERA,Kerala,WAYANAD,Mananthavady,-,Cauvery,Cauvery,11.808056,76.084167,2020-10-21 11:30:00,0.1
MUTHANKERA,Kerala,WAYANAD,Mananthavady,-,Cauvery,Cauvery,11.808056,76.084167,2020-10-21 14:30:00,0.1
MUTHANKERA,Kerala,WAYANAD,Mananthavady,-,Cauvery,Cauvery,11.808056,76.084167,2020-10-21 15:30:00,0.2
MUTHANKERA,Kerala,WAYANAD,Mananthavady,-,Cauvery,Cauvery,11.808056,76.084167,2020-10-22 01:30:00,0.2
MUTHANKERA,Kerala,WAYANAD,Mananthavady,-,Cauvery,Cauvery,11.808056,76.084167,2020-10-22 02:30:00,0.1
MUTHANKERA,Kerala,WAYANAD,Mananthavady,-,Cauvery,Cauvery,11.808056,76.084167,2020-10-22 05:30:00,0.3
MUTHANKERA,Kerala,WAYANAD,Mananthavady,-,Cauvery,Cauvery,11.808056,76.084167,2020-10-22 06:30:00,0.3
MUTHANKERA,Kerala,WAYANAD,Mananthavady,-,Cauvery,Cauvery,11.808056,76.084167,2020-10-22 13:30:00,0.1
MUTHANKERA,Kerala,WAYANAD,Mananthavady,-,Cauvery,Cauvery,11.808056,76.084167,2020-11-02 16:30:00,0.2
MUTHANKERA,Kerala,WAYANAD,Mananthavady,-,Cauvery,Cauvery,11.808056,76.084167,2020-11-05 23:30:00,1.3
MUTHANKERA,Kerala,WAYANAD,Mananthavady,-,Cauvery,Cauvery,11.808056,76.084167,2020-11-06 01:30:00,0.1
MUTHANKERA,Kerala,WAYANAD,Mananthavady,-,Cauvery,Cauvery,11.808056,76.084167,2020-11-06 02:30:00,0.1
MUTHANKERA,Kerala,WAYANAD,Mananthavady,-,Cauvery,Cauvery,11.808056,76.084167,2020-11-06 03:30:00,1.1
MUTHANKERA,Kerala,WAYANAD,Mananthavady,-,Cauvery,Cauvery,11.808056,76.084167,2020-11-06 04:30:00,0.2
MUTHANKERA,Kerala,WAYANAD,Mananthavady,-,Cauvery,Cauvery,11.808056,76.084167,2020-11-06 10:30:00,0.1
MUTHANKERA,Kerala,WAYANAD,Mananthavady,-,Cauvery,Cauvery,11.808056,76.084167,2020-11-16 19:30:00,0.9
MUTHANKERA,Kerala,WAYANAD,Mananthavady,-,Cauvery,Cauvery,11.808056,76.084167,2020-11-16 20:30:00,0.4
MUTHANKERA,Kerala,WAYANAD,Mananthavady,-,Cauvery,Cauvery,11.808056,76.084167,2020-11-16 21:30:00,0.1
MUTHANKERA,Kerala,WAYANAD,Mananthavady,-,Cauvery,Cauvery,11.808056,76.084167,2020-11-16 23:30:00,2.5
MUTHANKERA,Kerala,WAYANAD,Mananthavady,-,Cauvery,Cauvery,11.808056,76.084167,2020-11-17 00:30:00,0.1
MUTHANKERA,Kerala,WAYANAD,Mananthavady,-,Cauvery,Cauvery,11.808056,76.084167,2020-11-17 20:30:00,0.3
MUTHANKERA,Kerala,WAYANAD,Mananthavady,-,Cauvery,Cauvery,11.808056,76.084167,2020-11-19 06:30:00,0.1
MUTHANKERA,Kerala,WAYANAD,Mananthavady,-,Cauvery,Cauvery,11.808056,76.084167,2020-11-26 19:30:00,25.6
MUTHANKERA,Kerala,WAYANAD,Mananthavady,-,Cauvery,Cauvery,11.808056,76.084167,2020-12-04 12:30:00,0.1
MUTHANKERA,Kerala,WAYANAD,Mananthavady,-,Cauvery,Cauvery,11.808056,76.084167,2020-12-06 13:30:00,0.1
MUTHANKERA,Kerala,WAYANAD,Mananthavady,-,Cauvery,Cauvery,11.808056,76.084167,2020-12-07 20:30:00,0.1
MUTHANKERA,Kerala,WAYANAD,Mananthavady,-,Cauvery,Cauvery,11.808056,76.084167,2020-12-08 03:30:00,0.1
