Station,State,District,Tehsil,Block,River,Basin,Latitude,Longitude,Acquisition_Time,Hourly_Rainfall_mm
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-04-08 23:00:00,7.0
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-04-09 00:00:00,0.5
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-04-09 01:00:00,0.5
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-04-09 02:00:00,9.0
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-04-09 03:00:00,0.5
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-04-09 04:00:00,1.5
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-04-09 05:00:00,0.5
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-04-09 07:00:00,0.5
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-04-09 08:00:00,2.5
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-04-09 09:00:00,0.5
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-04-09 12:00:00,3.5
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-04-09 13:00:00,3.5
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-04-09 15:00:00,0.5
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-04-09 16:00:00,4.0
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-04-09 17:00:00,4.5
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-04-09 18:00:00,4.5
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-04-09 20:00:00,5.0
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-04-09 21:00:00,0.5
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-04-09 23:00:00,5.5
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-04-10 02:00:00,6.0
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-04-10 03:00:00,0.5
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-04-10 13:00:00,0.5
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-04-10 15:00:00,0.5
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-04-10 17:00:00,0.5
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-04-10 20:00:00,0.5
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-04-10 23:00:00,0.5
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-04-11 01:00:00,0.5
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-04-11 06:00:00,0.5
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-04-11 08:00:00,0.5
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-04-11 12:00:00,0.5
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-04-11 13:00:00,0.5
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-04-11 16:00:00,0.5
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-04-11 21:00:00,0.5
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-04-11 23:00:00,0.5
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-04-12 00:00:00,0.5
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-04-15 15:00:00,0.5
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-04-15 21:00:00,0.5
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-04-15 23:00:00,0.5
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-04-16 00:00:00,0.5
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-04-16 08:00:00,0.5
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-04-16 09:00:00,0.5
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-04-16 10:00:00,0.5
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-04-16 12:00:00,0.5
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-04-16 17:00:00,0.5
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-04-16 18:00:00,0.5
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-04-16 22:00:00,0.5
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-04-16 23:00:00,1.0
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-04-17 02:00:00,1.0
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-04-17 06:00:00,0.5
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-04-17 07:00:00,1.5
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-04-17 08:00:00,1.0
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-04-17 09:00:00,1.0
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-04-17 10:00:00,1.0
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-04-17 11:00:00,4.0
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-04-17 12:00:00,0.5
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-04-17 13:00:00,4.5
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-04-17 14:00:00,4.5
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-04-17 18:00:00,4.5
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-04-17 22:00:00,4.5
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-04-17 23:00:00,4.5
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-04-18 02:00:00,4.5
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-04-20 15:00:00,0.5
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-04-20 18:00:00,0.5
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-04-20 20:00:00,0.5
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-04-20 23:00:00,0.5
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-04-28 23:00:00,1.0
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-04-29 00:00:00,1.0
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-04-29 11:00:00,2.0
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-04-29 12:00:00,2.0
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-04-29 13:00:00,8.5
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-04-29 14:00:00,2.5
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-04-29 15:00:00,18.0
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-04-29 16:00:00,2.5
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-04-29 17:00:00,1.0
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-04-29 18:00:00,0.5
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-04-29 19:00:00,19.5
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-04-29 20:00:00,19.5
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-04-29 22:00:00,20.0
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-04-30 23:00:00,4.5
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-05-01 04:00:00,0.5
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-05-01 05:00:00,0.5
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-05-01 06:00:00,0.5
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-05-01 07:00:00,2.5
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-05-01 10:00:00,2.0
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-05-01 11:00:00,1.5
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-05-01 15:00:00,0.5
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-05-01 18:00:00,0.5
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-05-01 20:00:00,0.5
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-05-01 23:00:00,0.5
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-05-02 00:00:00,15.5
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-05-02 01:00:00,16.0
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-05-02 02:00:00,16.0
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-05-02 03:00:00,1.0
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-05-02 04:00:00,1.0
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-05-02 05:00:00,3.5
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-05-02 06:00:00,5.0
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-05-02 07:00:00,1.5
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-05-02 08:00:00,7.0
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-05-02 09:00:00,7.0
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-05-02 11:00:00,0.5
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-05-02 12:00:00,0.5
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-05-02 14:00:00,9.0
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-05-02 15:00:00,9.0
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-05-02 18:00:00,0.5
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-05-02 19:00:00,10.5
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-05-02 20:00:00,11.0
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-05-02 21:00:00,11.5
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-05-02 22:00:00,12.0
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-05-02 23:00:00,0.5
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-05-09 23:00:00,9.0
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-05-10 02:00:00,0.5
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-05-10 18:00:00,0.5
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-05-10 19:00:00,0.5
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-05-10 23:00:00,0.5
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-05-11 02:00:00,0.5
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-05-11 08:00:00,0.5
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-05-11 09:00:00,0.5
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-05-11 14:00:00,1.0
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-05-11 15:00:00,1.0
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-05-11 17:00:00,1.0
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-05-11 18:00:00,1.0
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-05-11 19:00:00,1.0
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-05-11 20:00:00,1.0
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-05-11 22:00:00,1.0
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-05-11 23:00:00,1.0
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-05-12 00:00:00,1.0
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-05-12 02:00:00,0.5
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-05-12 14:00:00,0.5
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-05-12 17:00:00,0.5
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-05-12 20:00:00,0.5
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-05-12 21:00:00,0.5
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-05-12 22:00:00,0.5
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-05-12 23:00:00,0.5
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-05-13 06:00:00,0.5
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-05-13 07:00:00,0.5
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-05-13 10:00:00,0.5
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-05-13 13:00:00,0.5
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-05-13 16:00:00,0.5
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-05-13 21:00:00,1.0
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-05-13 23:00:00,1.0
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-05-14 00:00:00,1.0
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-05-14 01:00:00,1.0
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-05-14 02:00:00,1.0
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-05-14 08:00:00,0.5
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-05-14 09:00:00,0.5
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-05-14 10:00:00,0.5
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-05-14 11:00:00,0.5
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-05-14 12:00:00,0.5
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-05-14 13:00:00,0.5
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-05-14 14:00:00,0.5
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-05-14 15:00:00,0.5
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-05-14 16:00:00,0.5
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-05-14 17:00:00,0.5
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-05-14 18:00:00,0.5
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-05-14 19:00:00,0.5
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-05-14 20:00:00,0.5
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-05-14 21:00:00,0.5
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-05-14 22:00:00,0.5
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-05-14 23:00:00,0.5
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-05-15 00:00:00,1.0
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-05-15 01:00:00,1.0
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-05-15 02:00:00,1.0
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-05-20 23:00:00,0.5
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-05-27 10:00:00,6.5
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-05-27 11:00:00,6.5
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-05-27 12:00:00,6.0
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-05-27 16:00:00,0.5
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-05-27 17:00:00,12.5
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-05-28 01:00:00,12.5
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-05-29 11:00:00,61.0
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-05-29 14:00:00,157.0
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-05-29 16:30:00,98.0
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-05-29 17:00:00,61.0
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-05-29 19:00:00,61.0
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-05-29 21:00:00,61.0
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-05-30 12:00:00,244.5
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-05-30 17:00:00,4.5
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-05-30 21:00:00,4.5
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-05-30 22:00:00,4.5
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-05-31 00:00:00,4.5
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-05-31 02:00:00,4.5
KHARIDWAR,West Bengal,PURULIYA,PURULIYA - I,-,Ganga,Ganga,23.000694,86.639444,2026-06-02 05:00:00,160.0
KUSHKARNI,West Bengal,BIRBHUM,RAMPURHAT-I,-,Hoogly,Ganga,23.956389,87.312778,2026-01-08 19:00:00,160.5
KUSHKARNI,West Bengal,BIRBHUM,RAMPURHAT-I,-,Hoogly,Ganga,23.956389,87.312778,2026-01-15 07:00:00,192.5
KUSHKARNI,West Bengal,BIRBHUM,RAMPURHAT-I,-,Hoogly,Ganga,23.956389,87.312778,2026-01-16 08:00:00,120.0
KUSHKARNI,West Bengal,BIRBHUM,RAMPURHAT-I,-,Hoogly,Ganga,23.956389,87.312778,2026-01-17 04:00:00,116.0
KUSHKARNI,West Bengal,BIRBHUM,RAMPURHAT-I,-,Hoogly,Ganga,23.956389,87.312778,2026-01-31 07:30:00,281.0
KUSHKARNI,West Bengal,BIRBHUM,RAMPURHAT-I,-,Hoogly,Ganga,23.956389,87.312778,2026-02-02 07:00:00,400.0
KUSHKARNI,West Bengal,BIRBHUM,RAMPURHAT-I,-,Hoogly,Ganga,23.956389,87.312778,2026-02-02 08:00:00,0.5
KUSHKARNI,West Bengal,BIRBHUM,RAMPURHAT-I,-,Hoogly,Ganga,23.956389,87.312778,2026-02-04 04:00:00,187.0
KUSHKARNI,West Bengal,BIRBHUM,RAMPURHAT-I,-,Hoogly,Ganga,23.956389,87.312778,2026-02-10 15:00:00,16.0
KUSHKARNI,West Bengal,BIRBHUM,RAMPURHAT-I,-,Hoogly,Ganga,23.956389,87.312778,2026-02-11 12:00:00,96.0
KUSHKARNI,West Bengal,BIRBHUM,RAMPURHAT-I,-,Hoogly,Ganga,23.956389,87.312778,2026-02-20 10:00:00,272.0
KUSHKARNI,West Bengal,BIRBHUM,RAMPURHAT-I,-,Hoogly,Ganga,23.956389,87.312778,2026-02-20 18:00:00,34.0
KUSHKARNI,West Bengal,BIRBHUM,RAMPURHAT-I,-,Hoogly,Ganga,23.956389,87.312778,2026-02-26 12:00:00,60.0
KUSHKARNI,West Bengal,BIRBHUM,RAMPURHAT-I,-,Hoogly,Ganga,23.956389,87.312778,2026-03-01 02:30:00,135.0
KUSHKARNI,West Bengal,BIRBHUM,RAMPURHAT-I,-,Hoogly,Ganga,23.956389,87.312778,2026-03-02 01:00:00,337.0
KUSHKARNI,West Bengal,BIRBHUM,RAMPURHAT-I,-,Hoogly,Ganga,23.956389,87.312778,2026-03-02 17:00:00,213.0
