SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Electric Conductivity (μS/cm),Colour,Odour,Turbidity (NTU),Temperature (ºC),Total Solids (mg/L)
1709,MSW SITE MOSHIPIMPRI-CHINCHWAD HAWELIPUNE,CPCB,27,Maharashtra,490,Pune,HAVELI,-,-,-,-,-,-,-,-,18.68015200,73.84992700,06-10-2018 08:30,838,"","","","",""
1710,MSW SITE MOSHIPIMPRI-CHINCHWAD HAWELIPUNE,CPCB,27,Maharashtra,490,Pune,HAVELI,-,-,-,-,-,-,-,-,18.68015200,73.84992700,08-04-2019 08:30,"","","","","",""
1711,MSW SITE MOSHIPIMPRI-CHINCHWAD HAWELIPUNE,CPCB,27,Maharashtra,490,Pune,HAVELI,-,-,-,-,-,-,-,-,18.68015200,73.84992700,03-10-2019 08:30,320,"","","","",""
1712,MSW SITE PATHARDI NASIK,CPCB,27,Maharashtra,487,Nashik,NASHIK,-,-,-,-,-,-,-,-,19.94527800,73.77377800,02-04-2018 08:30,462,"","","","",""
1713,MUCHKUNDI RIVER AT WAKED NEAR M/S ASAHI INDIA GLASS LTD WAKED LANJA RATNAGIRI,CPCB,27,Maharashtra,492,Ratnagiri,LANJA,-,-,-,-,-,-,-,-,16.77397200,73.58276100,06-01-2018 08:30,"","","","","",""
1714,MUCHKUNDI RIVER AT WAKED NEAR M/S ASAHI INDIA GLASS LTD WAKED LANJA RATNAGIRI,CPCB,27,Maharashtra,492,Ratnagiri,LANJA,-,-,-,-,-,-,-,-,16.77397200,73.58276100,05-02-2018 08:30,"","","","","",""
1715,MUCHKUNDI RIVER AT WAKED NEAR M/S ASAHI INDIA GLASS LTD WAKED LANJA RATNAGIRI,CPCB,27,Maharashtra,492,Ratnagiri,LANJA,-,-,-,-,-,-,-,-,16.77397200,73.58276100,08-03-2018 08:30,"","","","","",""
1716,MUCHKUNDI RIVER AT WAKED NEAR M/S ASAHI INDIA GLASS LTD WAKED LANJA RATNAGIRI,CPCB,27,Maharashtra,492,Ratnagiri,LANJA,-,-,-,-,-,-,-,-,16.77397200,73.58276100,04-04-2018 08:30,"","","","","",""
1717,MUCHKUNDI RIVER AT WAKED NEAR M/S ASAHI INDIA GLASS LTD WAKED LANJA RATNAGIRI,CPCB,27,Maharashtra,492,Ratnagiri,LANJA,-,-,-,-,-,-,-,-,16.77397200,73.58276100,08-05-2018 08:30,"","","","","",""
1718,MUCHKUNDI RIVER AT WAKED NEAR M/S ASAHI INDIA GLASS LTD WAKED LANJA RATNAGIRI,CPCB,27,Maharashtra,492,Ratnagiri,LANJA,-,-,-,-,-,-,-,-,16.77397200,73.58276100,04-06-2018 08:30,"","","","","",""
1719,MUCHKUNDI RIVER AT WAKED NEAR M/S ASAHI INDIA GLASS LTD WAKED LANJA RATNAGIRI,CPCB,27,Maharashtra,492,Ratnagiri,LANJA,-,-,-,-,-,-,-,-,16.77397200,73.58276100,05-07-2018 08:30,"","","","","",""
1720,MUCHKUNDI RIVER AT WAKED NEAR M/S ASAHI INDIA GLASS LTD WAKED LANJA RATNAGIRI,CPCB,27,Maharashtra,492,Ratnagiri,LANJA,-,-,-,-,-,-,-,-,16.77397200,73.58276100,03-08-2018 08:30,"","","","","",""
1721,MUCHKUNDI RIVER AT WAKED NEAR M/S ASAHI INDIA GLASS LTD WAKED LANJA RATNAGIRI,CPCB,27,Maharashtra,492,Ratnagiri,LANJA,-,-,-,-,-,-,-,-,16.77397200,73.58276100,03-09-2018 08:30,"","","","","",""
1722,MUCHKUNDI RIVER AT WAKED NEAR M/S ASAHI INDIA GLASS LTD WAKED LANJA RATNAGIRI,CPCB,27,Maharashtra,492,Ratnagiri,LANJA,-,-,-,-,-,-,-,-,16.77397200,73.58276100,02-10-2018 08:30,"","","","","",""
1723,MUCHKUNDI RIVER AT WAKED NEAR M/S ASAHI INDIA GLASS LTD WAKED LANJA RATNAGIRI,CPCB,27,Maharashtra,492,Ratnagiri,LANJA,-,-,-,-,-,-,-,-,16.77397200,73.58276100,05-11-2018 08:30,"","","","","",""
1724,MUCHKUNDI RIVER AT WAKED NEAR M/S ASAHI INDIA GLASS LTD WAKED LANJA RATNAGIRI,CPCB,27,Maharashtra,492,Ratnagiri,LANJA,-,-,-,-,-,-,-,-,16.77397200,73.58276100,01-12-2018 08:30,"","","","","",""
1725,MUCHKUNDI RIVER AT WAKED NEAR M/S ASAHI INDIA GLASS LTD WAKED LANJA RATNAGIRI,CPCB,27,Maharashtra,492,Ratnagiri,LANJA,-,-,-,-,-,-,-,-,16.77397200,73.58276100,06-01-2019 08:30,"","","","","",""
1726,MUCHKUNDI RIVER AT WAKED NEAR M/S ASAHI INDIA GLASS LTD WAKED LANJA RATNAGIRI,CPCB,27,Maharashtra,492,Ratnagiri,LANJA,-,-,-,-,-,-,-,-,16.77397200,73.58276100,02-02-2019 08:30,"","","","","",""
1727,MUCHKUNDI RIVER AT WAKED NEAR M/S ASAHI INDIA GLASS LTD WAKED LANJA RATNAGIRI,CPCB,27,Maharashtra,492,Ratnagiri,LANJA,-,-,-,-,-,-,-,-,16.77397200,73.58276100,04-03-2019 08:30,"","","","","",""
1728,MUCHKUNDI RIVER AT WAKED NEAR M/S ASAHI INDIA GLASS LTD WAKED LANJA RATNAGIRI,CPCB,27,Maharashtra,492,Ratnagiri,LANJA,-,-,-,-,-,-,-,-,16.77397200,73.58276100,01-04-2019 08:30,"","","","","",""
1729,MUCHKUNDI RIVER AT WAKED NEAR M/S ASAHI INDIA GLASS LTD WAKED LANJA RATNAGIRI,CPCB,27,Maharashtra,492,Ratnagiri,LANJA,-,-,-,-,-,-,-,-,16.77397200,73.58276100,04-05-2019 08:30,"","","","","",""
1730,MUCHKUNDI RIVER AT WAKED NEAR M/S ASAHI INDIA GLASS LTD WAKED LANJA RATNAGIRI,CPCB,27,Maharashtra,492,Ratnagiri,LANJA,-,-,-,-,-,-,-,-,16.77397200,73.58276100,05-06-2019 08:30,"","","","","",""
1731,MUCHKUNDI RIVER AT WAKED NEAR M/S ASAHI INDIA GLASS LTD WAKED LANJA RATNAGIRI,CPCB,27,Maharashtra,492,Ratnagiri,LANJA,-,-,-,-,-,-,-,-,16.77397200,73.58276100,05-07-2019 08:30,"","","","","",""
1732,MUCHKUNDI RIVER AT WAKED NEAR M/S ASAHI INDIA GLASS LTD WAKED LANJA RATNAGIRI,CPCB,27,Maharashtra,492,Ratnagiri,LANJA,-,-,-,-,-,-,-,-,16.77397200,73.58276100,02-08-2019 08:30,"","","","","",""
1733,MUCHKUNDI RIVER AT WAKED NEAR M/S ASAHI INDIA GLASS LTD WAKED LANJA RATNAGIRI,CPCB,27,Maharashtra,492,Ratnagiri,LANJA,-,-,-,-,-,-,-,-,16.77397200,73.58276100,04-09-2019 08:30,"","","","","",""
1734,MUCHKUNDI RIVER AT WAKED NEAR M/S ASAHI INDIA GLASS LTD WAKED LANJA RATNAGIRI,CPCB,27,Maharashtra,492,Ratnagiri,LANJA,-,-,-,-,-,-,-,-,16.77397200,73.58276100,01-10-2019 08:30,"","","","","",""
1735,MUCHKUNDI RIVER AT WAKED NEAR M/S ASAHI INDIA GLASS LTD WAKED LANJA RATNAGIRI,CPCB,27,Maharashtra,492,Ratnagiri,LANJA,-,-,-,-,-,-,-,-,16.77397200,73.58276100,04-11-2019 08:30,"","","","","",""
1736,MUCHKUNDI RIVER AT WAKED NEAR M/S ASAHI INDIA GLASS LTD WAKED LANJA RATNAGIRI,CPCB,27,Maharashtra,492,Ratnagiri,LANJA,-,-,-,-,-,-,-,-,16.77397200,73.58276100,03-12-2019 08:30,"","","","","",""
1737,MULA-MUTHA RIVER AT D/S OF THEUR HAWELI PUNE,CPCB,27,Maharashtra,490,Pune,HAVELI,-,-,-,-,-,-,-,-,18.52166300,74.05056400,04-01-2018 08:30,"","","","","",""
1738,MULA-MUTHA RIVER AT D/S OF THEUR HAWELI PUNE,CPCB,27,Maharashtra,490,Pune,HAVELI,-,-,-,-,-,-,-,-,18.52166300,74.05056400,03-02-2018 08:30,"","","","","",""
1739,MULA-MUTHA RIVER AT D/S OF THEUR HAWELI PUNE,CPCB,27,Maharashtra,490,Pune,HAVELI,-,-,-,-,-,-,-,-,18.52166300,74.05056400,03-03-2018 08:30,"","","","","",""
1740,MULA-MUTHA RIVER AT D/S OF THEUR HAWELI PUNE,CPCB,27,Maharashtra,490,Pune,HAVELI,-,-,-,-,-,-,-,-,18.52166300,74.05056400,04-04-2018 08:30,"","","","","",""
1741,MULA-MUTHA RIVER AT D/S OF THEUR HAWELI PUNE,CPCB,27,Maharashtra,490,Pune,HAVELI,-,-,-,-,-,-,-,-,18.52166300,74.05056400,03-05-2018 08:30,"","","","","",""
1742,MULA-MUTHA RIVER AT D/S OF THEUR HAWELI PUNE,CPCB,27,Maharashtra,490,Pune,HAVELI,-,-,-,-,-,-,-,-,18.52166300,74.05056400,02-06-2018 08:30,"","","","","",""
1743,MULA-MUTHA RIVER AT D/S OF THEUR HAWELI PUNE,CPCB,27,Maharashtra,490,Pune,HAVELI,-,-,-,-,-,-,-,-,18.52166300,74.05056400,05-07-2018 08:30,"","","","","",""
1744,MULA-MUTHA RIVER AT D/S OF THEUR HAWELI PUNE,CPCB,27,Maharashtra,490,Pune,HAVELI,-,-,-,-,-,-,-,-,18.52166300,74.05056400,02-08-2018 08:30,"","","","","",""
1745,MULA-MUTHA RIVER AT D/S OF THEUR HAWELI PUNE,CPCB,27,Maharashtra,490,Pune,HAVELI,-,-,-,-,-,-,-,-,18.52166300,74.05056400,03-09-2018 08:30,"","","","","",""
1746,MULA-MUTHA RIVER AT D/S OF THEUR HAWELI PUNE,CPCB,27,Maharashtra,490,Pune,HAVELI,-,-,-,-,-,-,-,-,18.52166300,74.05056400,04-10-2018 08:30,"","","","","",""
1747,MULA-MUTHA RIVER AT D/S OF THEUR HAWELI PUNE,CPCB,27,Maharashtra,490,Pune,HAVELI,-,-,-,-,-,-,-,-,18.52166300,74.05056400,02-11-2018 08:30,"","","","","",""
1748,MULA-MUTHA RIVER AT D/S OF THEUR HAWELI PUNE,CPCB,27,Maharashtra,490,Pune,HAVELI,-,-,-,-,-,-,-,-,18.52166300,74.05056400,01-12-2018 08:30,"","","","","",""
1749,MULA-MUTHA RIVER AT D/S OF THEUR HAWELI PUNE,CPCB,27,Maharashtra,490,Pune,HAVELI,-,-,-,-,-,-,-,-,18.52166300,74.05056400,04-01-2019 08:30,"","","","","",""
1750,MULA-MUTHA RIVER AT D/S OF THEUR HAWELI PUNE,CPCB,27,Maharashtra,490,Pune,HAVELI,-,-,-,-,-,-,-,-,18.52166300,74.05056400,05-02-2019 08:30,"","","","","",""
1751,MULA-MUTHA RIVER AT D/S OF THEUR HAWELI PUNE,CPCB,27,Maharashtra,490,Pune,HAVELI,-,-,-,-,-,-,-,-,18.52166300,74.05056400,05-03-2019 08:30,"","","","","",""
1752,MULA-MUTHA RIVER AT D/S OF THEUR HAWELI PUNE,CPCB,27,Maharashtra,490,Pune,HAVELI,-,-,-,-,-,-,-,-,18.52166300,74.05056400,04-04-2019 08:30,"","","","","",""
1753,MULA-MUTHA RIVER AT D/S OF THEUR HAWELI PUNE,CPCB,27,Maharashtra,490,Pune,HAVELI,-,-,-,-,-,-,-,-,18.52166300,74.05056400,03-05-2019 08:30,"","","","","",""
1754,MULA-MUTHA RIVER AT D/S OF THEUR HAWELI PUNE,CPCB,27,Maharashtra,490,Pune,HAVELI,-,-,-,-,-,-,-,-,18.52166300,74.05056400,04-06-2019 08:30,"","","","","",""
1755,MULA-MUTHA RIVER AT D/S OF THEUR HAWELI PUNE,CPCB,27,Maharashtra,490,Pune,HAVELI,-,-,-,-,-,-,-,-,18.52166300,74.05056400,07-07-2019 08:30,"","","","","",""
1756,MULA-MUTHA RIVER AT D/S OF THEUR HAWELI PUNE,CPCB,27,Maharashtra,490,Pune,HAVELI,-,-,-,-,-,-,-,-,18.52166300,74.05056400,01-08-2019 08:30,"","","","","",""
1757,MULA-MUTHA RIVER AT D/S OF THEUR HAWELI PUNE,CPCB,27,Maharashtra,490,Pune,HAVELI,-,-,-,-,-,-,-,-,18.52166300,74.05056400,07-09-2019 08:30,"","","","","",""
1758,MULA-MUTHA RIVER AT D/S OF THEUR HAWELI PUNE,CPCB,27,Maharashtra,490,Pune,HAVELI,-,-,-,-,-,-,-,-,18.52166300,74.05056400,04-10-2019 08:30,"","","","","",""
1759,MULA-MUTHA RIVER AT D/S OF THEUR HAWELI PUNE,CPCB,27,Maharashtra,490,Pune,HAVELI,-,-,-,-,-,-,-,-,18.52166300,74.05056400,04-11-2019 08:30,"","","","","",""
1760,MULA-MUTHA RIVER AT D/S OF THEUR HAWELI PUNE,CPCB,27,Maharashtra,490,Pune,HAVELI,-,-,-,-,-,-,-,-,18.52166300,74.05056400,05-12-2019 08:30,"","","","","",""
1761,MULA-MUTHA RIVER AT MUNDHAWA BRIDGE MUNTHAWAHAWELI PUNE,CPCB,27,Maharashtra,490,Pune,PUNE CITY,-,-,-,-,-,-,-,-,18.53537100,73.93330600,04-01-2018 08:30,"","","","","",""
1762,MULA-MUTHA RIVER AT MUNDHAWA BRIDGE MUNTHAWAHAWELI PUNE,CPCB,27,Maharashtra,490,Pune,PUNE CITY,-,-,-,-,-,-,-,-,18.53537100,73.93330600,01-02-2018 08:30,"","","","","",""
1763,MULA-MUTHA RIVER AT MUNDHAWA BRIDGE MUNTHAWAHAWELI PUNE,CPCB,27,Maharashtra,490,Pune,PUNE CITY,-,-,-,-,-,-,-,-,18.53537100,73.93330600,02-03-2018 08:30,"","","","","",""
1764,MULA-MUTHA RIVER AT MUNDHAWA BRIDGE MUNTHAWAHAWELI PUNE,CPCB,27,Maharashtra,490,Pune,PUNE CITY,-,-,-,-,-,-,-,-,18.53537100,73.93330600,04-04-2018 08:30,"","","","","",""
1765,MULA-MUTHA RIVER AT MUNDHAWA BRIDGE MUNTHAWAHAWELI PUNE,CPCB,27,Maharashtra,490,Pune,PUNE CITY,-,-,-,-,-,-,-,-,18.53537100,73.93330600,04-05-2018 08:30,"","","","","",""
1766,MULA-MUTHA RIVER AT MUNDHAWA BRIDGE MUNTHAWAHAWELI PUNE,CPCB,27,Maharashtra,490,Pune,PUNE CITY,-,-,-,-,-,-,-,-,18.53537100,73.93330600,10-06-2018 08:30,"","","","","",""
1767,MULA-MUTHA RIVER AT MUNDHAWA BRIDGE MUNTHAWAHAWELI PUNE,CPCB,27,Maharashtra,490,Pune,PUNE CITY,-,-,-,-,-,-,-,-,18.53537100,73.93330600,03-07-2018 08:30,"","","","","",""
1768,MULA-MUTHA RIVER AT MUNDHAWA BRIDGE MUNTHAWAHAWELI PUNE,CPCB,27,Maharashtra,490,Pune,PUNE CITY,-,-,-,-,-,-,-,-,18.53537100,73.93330600,03-08-2018 08:30,"","","","","",""
1769,MULA-MUTHA RIVER AT MUNDHAWA BRIDGE MUNTHAWAHAWELI PUNE,CPCB,27,Maharashtra,490,Pune,PUNE CITY,-,-,-,-,-,-,-,-,18.53537100,73.93330600,09-09-2018 08:30,"","","","","",""
1770,MULA-MUTHA RIVER AT MUNDHAWA BRIDGE MUNTHAWAHAWELI PUNE,CPCB,27,Maharashtra,490,Pune,PUNE CITY,-,-,-,-,-,-,-,-,18.53537100,73.93330600,05-10-2018 08:30,"","","","","",""
1771,MULA-MUTHA RIVER AT MUNDHAWA BRIDGE MUNTHAWAHAWELI PUNE,CPCB,27,Maharashtra,490,Pune,PUNE CITY,-,-,-,-,-,-,-,-,18.53537100,73.93330600,03-11-2018 08:30,"","","","","",""
1772,MULA-MUTHA RIVER AT MUNDHAWA BRIDGE MUNTHAWAHAWELI PUNE,CPCB,27,Maharashtra,490,Pune,PUNE CITY,-,-,-,-,-,-,-,-,18.53537100,73.93330600,05-12-2018 08:30,"","","","","",""
1773,MULA-MUTHA RIVER AT MUNDHAWA BRIDGE MUNTHAWAHAWELI PUNE,CPCB,27,Maharashtra,490,Pune,PUNE CITY,-,-,-,-,-,-,-,-,18.53537100,73.93330600,04-01-2019 08:30,"","","","","",""
1774,MULA-MUTHA RIVER AT MUNDHAWA BRIDGE MUNTHAWAHAWELI PUNE,CPCB,27,Maharashtra,490,Pune,PUNE CITY,-,-,-,-,-,-,-,-,18.53537100,73.93330600,05-02-2019 08:30,"","","","","",""
1775,MULA-MUTHA RIVER AT MUNDHAWA BRIDGE MUNTHAWAHAWELI PUNE,CPCB,27,Maharashtra,490,Pune,PUNE CITY,-,-,-,-,-,-,-,-,18.53537100,73.93330600,06-03-2019 08:30,"","","","","",""
1776,MULA-MUTHA RIVER AT MUNDHAWA BRIDGE MUNTHAWAHAWELI PUNE,CPCB,27,Maharashtra,490,Pune,PUNE CITY,-,-,-,-,-,-,-,-,18.53537100,73.93330600,04-04-2019 08:30,"","","","","",""
1777,MULA-MUTHA RIVER AT MUNDHAWA BRIDGE MUNTHAWAHAWELI PUNE,CPCB,27,Maharashtra,490,Pune,PUNE CITY,-,-,-,-,-,-,-,-,18.53537100,73.93330600,05-05-2019 08:30,"","","","","",""
1778,MULA-MUTHA RIVER AT MUNDHAWA BRIDGE MUNTHAWAHAWELI PUNE,CPCB,27,Maharashtra,490,Pune,PUNE CITY,-,-,-,-,-,-,-,-,18.53537100,73.93330600,05-06-2019 08:30,"","","","","",""
1779,MULA-MUTHA RIVER AT MUNDHAWA BRIDGE MUNTHAWAHAWELI PUNE,CPCB,27,Maharashtra,490,Pune,PUNE CITY,-,-,-,-,-,-,-,-,18.53537100,73.93330600,04-07-2019 08:30,"","","","","",""
1780,MULA-MUTHA RIVER AT MUNDHAWA BRIDGE MUNTHAWAHAWELI PUNE,CPCB,27,Maharashtra,490,Pune,PUNE CITY,-,-,-,-,-,-,-,-,18.53537100,73.93330600,03-08-2019 08:30,"","","","","",""
1781,MULA-MUTHA RIVER AT MUNDHAWA BRIDGE MUNTHAWAHAWELI PUNE,CPCB,27,Maharashtra,490,Pune,PUNE CITY,-,-,-,-,-,-,-,-,18.53537100,73.93330600,08-09-2019 08:30,"","","","","",""
1782,MULA-MUTHA RIVER AT MUNDHAWA BRIDGE MUNTHAWAHAWELI PUNE,CPCB,27,Maharashtra,490,Pune,PUNE CITY,-,-,-,-,-,-,-,-,18.53537100,73.93330600,09-10-2019 08:30,"","","","","",""
1783,MULA-MUTHA RIVER AT MUNDHAWA BRIDGE MUNTHAWAHAWELI PUNE,CPCB,27,Maharashtra,490,Pune,PUNE CITY,-,-,-,-,-,-,-,-,18.53537100,73.93330600,02-11-2019 08:30,"","","","","",""
1784,MULA-MUTHA RIVER AT MUNDHAWA BRIDGE MUNTHAWAHAWELI PUNE,CPCB,27,Maharashtra,490,Pune,PUNE CITY,-,-,-,-,-,-,-,-,18.53537100,73.93330600,04-12-2019 08:30,"","","","","",""
1785,MULA RIVER AT AUNDH BRIDGE AUNDHGAON HAWELI PUNE,CPCB,27,Maharashtra,490,Pune,PUNE CITY,-,-,-,-,-,-,-,-,18.56773700,73.81175200,04-01-2018 08:30,"","","","","",""
1786,MULA RIVER AT AUNDH BRIDGE AUNDHGAON HAWELI PUNE,CPCB,27,Maharashtra,490,Pune,PUNE CITY,-,-,-,-,-,-,-,-,18.56773700,73.81175200,01-02-2018 08:30,"","","","","",""
1787,MULA RIVER AT AUNDH BRIDGE AUNDHGAON HAWELI PUNE,CPCB,27,Maharashtra,490,Pune,PUNE CITY,-,-,-,-,-,-,-,-,18.56773700,73.81175200,02-03-2018 08:30,"","","","","",""
1788,MULA RIVER AT AUNDH BRIDGE AUNDHGAON HAWELI PUNE,CPCB,27,Maharashtra,490,Pune,PUNE CITY,-,-,-,-,-,-,-,-,18.56773700,73.81175200,04-04-2018 08:30,"","","","","",""
1789,MULA RIVER AT AUNDH BRIDGE AUNDHGAON HAWELI PUNE,CPCB,27,Maharashtra,490,Pune,PUNE CITY,-,-,-,-,-,-,-,-,18.56773700,73.81175200,04-05-2018 08:30,"","","","","",""
1790,MULA RIVER AT AUNDH BRIDGE AUNDHGAON HAWELI PUNE,CPCB,27,Maharashtra,490,Pune,PUNE CITY,-,-,-,-,-,-,-,-,18.56773700,73.81175200,10-06-2018 08:30,"","","","","",""
1791,MULA RIVER AT AUNDH BRIDGE AUNDHGAON HAWELI PUNE,CPCB,27,Maharashtra,490,Pune,PUNE CITY,-,-,-,-,-,-,-,-,18.56773700,73.81175200,03-07-2018 08:30,"","","","","",""
1792,MULA RIVER AT AUNDH BRIDGE AUNDHGAON HAWELI PUNE,CPCB,27,Maharashtra,490,Pune,PUNE CITY,-,-,-,-,-,-,-,-,18.56773700,73.81175200,03-08-2018 08:30,"","","","","",""
1793,MULA RIVER AT AUNDH BRIDGE AUNDHGAON HAWELI PUNE,CPCB,27,Maharashtra,490,Pune,PUNE CITY,-,-,-,-,-,-,-,-,18.56773700,73.81175200,09-09-2018 08:30,"","","","","",""
1794,MULA RIVER AT AUNDH BRIDGE AUNDHGAON HAWELI PUNE,CPCB,27,Maharashtra,490,Pune,PUNE CITY,-,-,-,-,-,-,-,-,18.56773700,73.81175200,05-10-2018 08:30,"","","","","",""
1795,MULA RIVER AT AUNDH BRIDGE AUNDHGAON HAWELI PUNE,CPCB,27,Maharashtra,490,Pune,PUNE CITY,-,-,-,-,-,-,-,-,18.56773700,73.81175200,03-11-2018 08:30,"","","","","",""
1796,MULA RIVER AT AUNDH BRIDGE AUNDHGAON HAWELI PUNE,CPCB,27,Maharashtra,490,Pune,PUNE CITY,-,-,-,-,-,-,-,-,18.56773700,73.81175200,05-12-2018 08:30,"","","","","",""
1797,MULA RIVER AT AUNDH BRIDGE AUNDHGAON HAWELI PUNE,CPCB,27,Maharashtra,490,Pune,PUNE CITY,-,-,-,-,-,-,-,-,18.56773700,73.81175200,04-01-2019 08:30,"","","","","",""
1798,MULA RIVER AT AUNDH BRIDGE AUNDHGAON HAWELI PUNE,CPCB,27,Maharashtra,490,Pune,PUNE CITY,-,-,-,-,-,-,-,-,18.56773700,73.81175200,05-02-2019 08:30,"","","","","",""
1799,MULA RIVER AT AUNDH BRIDGE AUNDHGAON HAWELI PUNE,CPCB,27,Maharashtra,490,Pune,PUNE CITY,-,-,-,-,-,-,-,-,18.56773700,73.81175200,06-03-2019 08:30,"","","","","",""
1800,MULA RIVER AT AUNDH BRIDGE AUNDHGAON HAWELI PUNE,CPCB,27,Maharashtra,490,Pune,PUNE CITY,-,-,-,-,-,-,-,-,18.56773700,73.81175200,04-04-2019 08:30,"","","","","",""
1801,MULA RIVER AT AUNDH BRIDGE AUNDHGAON HAWELI PUNE,CPCB,27,Maharashtra,490,Pune,PUNE CITY,-,-,-,-,-,-,-,-,18.56773700,73.81175200,05-05-2019 08:30,"","","","","",""
1802,MULA RIVER AT AUNDH BRIDGE AUNDHGAON HAWELI PUNE,CPCB,27,Maharashtra,490,Pune,PUNE CITY,-,-,-,-,-,-,-,-,18.56773700,73.81175200,05-06-2019 08:30,"","","","","",""
1803,MULA RIVER AT AUNDH BRIDGE AUNDHGAON HAWELI PUNE,CPCB,27,Maharashtra,490,Pune,PUNE CITY,-,-,-,-,-,-,-,-,18.56773700,73.81175200,04-07-2019 08:30,"","","","","",""
1804,MULA RIVER AT AUNDH BRIDGE AUNDHGAON HAWELI PUNE,CPCB,27,Maharashtra,490,Pune,PUNE CITY,-,-,-,-,-,-,-,-,18.56773700,73.81175200,03-08-2019 08:30,"","","","","",""
1805,MULA RIVER AT AUNDH BRIDGE AUNDHGAON HAWELI PUNE,CPCB,27,Maharashtra,490,Pune,PUNE CITY,-,-,-,-,-,-,-,-,18.56773700,73.81175200,08-09-2019 08:30,"","","","","",""
1806,MULA RIVER AT AUNDH BRIDGE AUNDHGAON HAWELI PUNE,CPCB,27,Maharashtra,490,Pune,PUNE CITY,-,-,-,-,-,-,-,-,18.56773700,73.81175200,10-10-2019 08:30,"","","","","",""
1807,MULA RIVER AT AUNDH BRIDGE AUNDHGAON HAWELI PUNE,CPCB,27,Maharashtra,490,Pune,PUNE CITY,-,-,-,-,-,-,-,-,18.56773700,73.81175200,02-11-2019 08:30,"","","","","",""
1808,MULA RIVER AT AUNDH BRIDGE AUNDHGAON HAWELI PUNE,CPCB,27,Maharashtra,490,Pune,PUNE CITY,-,-,-,-,-,-,-,-,18.56773700,73.81175200,04-12-2019 08:30,"","","","","",""
1809,MULA RIVER AT HARRISON BRIDGE NEAR MULA- PAWANA SANGAM BOPODI HAWELI PUNE,CPCB,27,Maharashtra,490,Pune,PUNE CITY,-,-,-,-,-,-,-,-,18.57460000,73.83605500,04-01-2018 08:30,"","","","","",""
1810,MULA RIVER AT HARRISON BRIDGE NEAR MULA- PAWANA SANGAM BOPODI HAWELI PUNE,CPCB,27,Maharashtra,490,Pune,PUNE CITY,-,-,-,-,-,-,-,-,18.57460000,73.83605500,01-02-2018 08:30,"","","","","",""
1811,MULA RIVER AT HARRISON BRIDGE NEAR MULA- PAWANA SANGAM BOPODI HAWELI PUNE,CPCB,27,Maharashtra,490,Pune,PUNE CITY,-,-,-,-,-,-,-,-,18.57460000,73.83605500,02-03-2018 08:30,"","","","","",""
1812,MULA RIVER AT HARRISON BRIDGE NEAR MULA- PAWANA SANGAM BOPODI HAWELI PUNE,CPCB,27,Maharashtra,490,Pune,PUNE CITY,-,-,-,-,-,-,-,-,18.57460000,73.83605500,04-04-2018 08:30,"","","","","",""
1813,MULA RIVER AT HARRISON BRIDGE NEAR MULA- PAWANA SANGAM BOPODI HAWELI PUNE,CPCB,27,Maharashtra,490,Pune,PUNE CITY,-,-,-,-,-,-,-,-,18.57460000,73.83605500,04-05-2018 08:30,"","","","","",""
1814,MULA RIVER AT HARRISON BRIDGE NEAR MULA- PAWANA SANGAM BOPODI HAWELI PUNE,CPCB,27,Maharashtra,490,Pune,PUNE CITY,-,-,-,-,-,-,-,-,18.57460000,73.83605500,10-06-2018 08:30,"","","","","",""
1815,MULA RIVER AT HARRISON BRIDGE NEAR MULA- PAWANA SANGAM BOPODI HAWELI PUNE,CPCB,27,Maharashtra,490,Pune,PUNE CITY,-,-,-,-,-,-,-,-,18.57460000,73.83605500,03-07-2018 08:30,"","","","","",""
1816,MULA RIVER AT HARRISON BRIDGE NEAR MULA- PAWANA SANGAM BOPODI HAWELI PUNE,CPCB,27,Maharashtra,490,Pune,PUNE CITY,-,-,-,-,-,-,-,-,18.57460000,73.83605500,03-08-2018 08:30,"","","","","",""
1817,MULA RIVER AT HARRISON BRIDGE NEAR MULA- PAWANA SANGAM BOPODI HAWELI PUNE,CPCB,27,Maharashtra,490,Pune,PUNE CITY,-,-,-,-,-,-,-,-,18.57460000,73.83605500,09-09-2018 08:30,"","","","","",""
1818,MULA RIVER AT HARRISON BRIDGE NEAR MULA- PAWANA SANGAM BOPODI HAWELI PUNE,CPCB,27,Maharashtra,490,Pune,PUNE CITY,-,-,-,-,-,-,-,-,18.57460000,73.83605500,05-10-2018 08:30,"","","","","",""
1819,MULA RIVER AT HARRISON BRIDGE NEAR MULA- PAWANA SANGAM BOPODI HAWELI PUNE,CPCB,27,Maharashtra,490,Pune,PUNE CITY,-,-,-,-,-,-,-,-,18.57460000,73.83605500,03-11-2018 08:30,"","","","","",""
1820,MULA RIVER AT HARRISON BRIDGE NEAR MULA- PAWANA SANGAM BOPODI HAWELI PUNE,CPCB,27,Maharashtra,490,Pune,PUNE CITY,-,-,-,-,-,-,-,-,18.57460000,73.83605500,05-12-2018 08:30,"","","","","",""
