SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Electric Conductivity (μS/cm),Colour,Odour,Turbidity (NTU),Temperature (ºC),Total Solids (mg/L)
1810,SOMASUNDRA PALYA LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.89924900,77.64750500,17-02-2021 08:30,937,"","","","",""
1811,SOMASUNDRA PALYA LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.89924900,77.64750500,03-03-2021 08:30,216,"","","","",""
1812,SOMASUNDRA PALYA LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.89924900,77.64750500,05-04-2021 08:30,952,"","","","",""
1813,SOMASUNDRA PALYA LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.89924900,77.64750500,19-05-2021 08:30,1323,"","","","",""
1814,SOMASUNDRA PALYA LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.89924900,77.64750500,03-06-2021 08:30,541,"","","","",""
1815,SOMASUNDRA PALYA LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.89924900,77.64750500,12-07-2021 08:30,544,"","","","",""
1816,SOMASUNDRA PALYA LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.89924900,77.64750500,05-08-2021 08:30,1149,"","","","",""
1817,SOMASUNDRA PALYA LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.89924900,77.64750500,01-09-2021 08:30,1234,"","","","",""
1818,SOMASUNDRA PALYA LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.89924900,77.64750500,11-10-2021 08:30,747,"","","","",""
1819,SOMASUNDRA PALYA LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.89924900,77.64750500,17-11-2021 08:30,958,"","","","",""
1820,SOMASUNDRA PALYA LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.89924900,77.64750500,06-12-2021 08:30,602,"","","","",""
1821,SOMESHWARAKERE TANK,CPCB,29,Karnataka,549,Udupi,KARKAL,-,-,-,-,-,-,-,-,13.48804400,75.06534800,12-01-2021 08:30,931,"","","","",""
1822,SOMESHWARAKERE TANK,CPCB,29,Karnataka,549,Udupi,KARKAL,-,-,-,-,-,-,-,-,13.48804400,75.06534800,10-02-2021 08:30,1051,"","","","",""
1823,SOMESHWARAKERE TANK,CPCB,29,Karnataka,549,Udupi,KARKAL,-,-,-,-,-,-,-,-,13.48804400,75.06534800,08-03-2021 08:30,1143,"","","","",""
1824,SOMESHWARAKERE TANK,CPCB,29,Karnataka,549,Udupi,KARKAL,-,-,-,-,-,-,-,-,13.48804400,75.06534800,15-04-2021 08:30,1340,"","","","",""
1825,SOMESHWARAKERE TANK,CPCB,29,Karnataka,549,Udupi,KARKAL,-,-,-,-,-,-,-,-,13.48804400,75.06534800,17-05-2021 08:30,1205,"","","","",""
1826,SOMESHWARAKERE TANK,CPCB,29,Karnataka,549,Udupi,KARKAL,-,-,-,-,-,-,-,-,13.48804400,75.06534800,11-06-2021 08:30,1109,"","","","",""
1827,SOMESHWARAKERE TANK,CPCB,29,Karnataka,549,Udupi,KARKAL,-,-,-,-,-,-,-,-,13.48804400,75.06534800,08-07-2021 08:30,994,"","","","",""
1828,SOMESHWARAKERE TANK,CPCB,29,Karnataka,549,Udupi,KARKAL,-,-,-,-,-,-,-,-,13.48804400,75.06534800,11-08-2021 08:30,732,"","","","",""
1829,SOMESHWARAKERE TANK,CPCB,29,Karnataka,549,Udupi,KARKAL,-,-,-,-,-,-,-,-,13.48804400,75.06534800,09-09-2021 08:30,903,"","","","",""
1830,SOMESHWARAKERE TANK,CPCB,29,Karnataka,549,Udupi,KARKAL,-,-,-,-,-,-,-,-,13.48804400,75.06534800,12-10-2021 08:30,780,"","","","",""
1831,SOMESHWARAKERE TANK,CPCB,29,Karnataka,549,Udupi,KARKAL,-,-,-,-,-,-,-,-,13.48804400,75.06534800,09-11-2021 08:30,860,"","","","",""
1832,SOMESHWARAKERE TANK,CPCB,29,Karnataka,549,Udupi,KARKAL,-,-,-,-,-,-,-,-,13.48804400,75.06534800,14-12-2021 08:30,1026,"","","","",""
1833,SOMPURA LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.87473700,77.49851100,05-01-2021 08:30,309,"","","","",""
1834,SOMPURA LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.87473700,77.49851100,03-02-2021 08:30,388,"","","","",""
1835,SOMPURA LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.87473700,77.49851100,09-03-2021 08:30,341,"","","","",""
1836,SOMPURA LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.87473700,77.49851100,05-04-2021 08:30,369,"","","","",""
1837,SOMPURA LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.87473700,77.49851100,24-05-2021 08:30,460,"","","","",""
1838,SOMPURA LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.87473700,77.49851100,08-06-2021 08:30,349,"","","","",""
1839,SOMPURA LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.87473700,77.49851100,26-07-2021 08:30,250,"","","","",""
1840,SOMPURA LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.87473700,77.49851100,10-08-2021 08:30,258,"","","","",""
1841,SOMPURA LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.87473700,77.49851100,06-09-2021 08:30,239,"","","","",""
1842,SOMPURA LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.87473700,77.49851100,11-10-2021 08:30,240,"","","","",""
1843,SOMPURA LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.87473700,77.49851100,16-11-2021 08:30,365,"","","","",""
1844,SOMPURA LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.87473700,77.49851100,07-12-2021 08:30,532,"","","","",""
1845,SOUDRALLI KERE,CPCB,29,Karnataka,533,Chitradurga,HOLALKERE,-,-,-,-,-,-,-,-,14.13849800,76.21052000,07-01-2021 08:30,1100,"","","","",""
1846,SOUDRALLI KERE,CPCB,29,Karnataka,533,Chitradurga,HOLALKERE,-,-,-,-,-,-,-,-,14.13849800,76.21052000,12-02-2021 08:30,1100,"","","","",""
1847,SOUDRALLI KERE,CPCB,29,Karnataka,533,Chitradurga,HOLALKERE,-,-,-,-,-,-,-,-,14.13849800,76.21052000,06-03-2021 08:30,1040,"","","","",""
1848,SOUDRALLI KERE,CPCB,29,Karnataka,533,Chitradurga,HOLALKERE,-,-,-,-,-,-,-,-,14.13849800,76.21052000,03-04-2021 08:30,1030,"","","","",""
1849,SOUDRALLI KERE,CPCB,29,Karnataka,533,Chitradurga,HOLALKERE,-,-,-,-,-,-,-,-,14.13849800,76.21052000,03-05-2021 08:30,1100,"","","","",""
1850,SOUDRALLI KERE,CPCB,29,Karnataka,533,Chitradurga,HOLALKERE,-,-,-,-,-,-,-,-,14.13849800,76.21052000,02-06-2021 08:30,1150,"","","","",""
1851,SOUDRALLI KERE,CPCB,29,Karnataka,533,Chitradurga,HOLALKERE,-,-,-,-,-,-,-,-,14.13849800,76.21052000,03-07-2021 08:30,890,"","","","",""
1852,SOUDRALLI KERE,CPCB,29,Karnataka,533,Chitradurga,HOLALKERE,-,-,-,-,-,-,-,-,14.13849800,76.21052000,02-08-2021 08:30,840,"","","","",""
1853,SOUDRALLI KERE,CPCB,29,Karnataka,533,Chitradurga,HOLALKERE,-,-,-,-,-,-,-,-,14.13849800,76.21052000,08-09-2021 08:30,800,"","","","",""
1854,SOUDRALLI KERE,CPCB,29,Karnataka,533,Chitradurga,HOLALKERE,-,-,-,-,-,-,-,-,14.13849800,76.21052000,01-10-2021 08:30,710,"","","","",""
1855,SOUDRALLI KERE,CPCB,29,Karnataka,533,Chitradurga,HOLALKERE,-,-,-,-,-,-,-,-,14.13849800,76.21052000,09-11-2021 08:30,690,"","","","",""
1856,SOUDRALLI KERE,CPCB,29,Karnataka,533,Chitradurga,HOLALKERE,-,-,-,-,-,-,-,-,14.13849800,76.21052000,02-12-2021 08:30,760,"","","","",""
1857,SUBRAMANYAPURA TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.89641200,77.54284900,05-04-2021 08:30,2005,"","","","",""
1858,SUBRAMANYAPURA TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.89641200,77.54284900,24-05-2021 08:30,1379,"","","","",""
1859,SUBRAMANYAPURA TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.89641200,77.54284900,08-06-2021 08:30,1058,"","","","",""
1860,SUBRAMANYAPURA TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.89641200,77.54284900,26-07-2021 08:30,1423,"","","","",""
1861,SUBRAMANYAPURA TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.89641200,77.54284900,10-08-2021 08:30,1353,"","","","",""
1862,SUBRAMANYAPURA TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.89641200,77.54284900,06-09-2021 08:30,969,"","","","",""
1863,SUBRAMANYAPURA TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.89641200,77.54284900,11-10-2021 08:30,995,"","","","",""
1864,SUBRAMANYAPURA TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.89641200,77.54284900,16-11-2021 08:30,1101,"","","","",""
1865,SUBRAMANYAPURA TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.89641200,77.54284900,07-12-2021 08:30,1179,"","","","",""
1866,SUDANAKERE TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,12.77088500,75.18990900,12-01-2021 08:30,581,"","","","",""
1867,SUDANAKERE TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,12.77088500,75.18990900,10-02-2021 08:30,640,"","","","",""
1868,SUDANAKERE TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,12.77088500,75.18990900,08-03-2021 08:30,731,"","","","",""
1869,SUDANAKERE TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,12.77088500,75.18990900,15-04-2021 08:30,790,"","","","",""
1870,SUDANAKERE TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,12.77088500,75.18990900,17-05-2021 08:30,714,"","","","",""
1871,SUDANAKERE TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,12.77088500,75.18990900,11-06-2021 08:30,610,"","","","",""
1872,SUDANAKERE TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,12.77088500,75.18990900,08-07-2021 08:30,656,"","","","",""
1873,SUDANAKERE TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,12.77088500,75.18990900,11-08-2021 08:30,701,"","","","",""
1874,SUDANAKERE TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,12.77088500,75.18990900,09-09-2021 08:30,784,"","","","",""
1875,SUDANAKERE TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,12.77088500,75.18990900,12-10-2021 08:30,763,"","","","",""
1876,SUDANAKERE TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,12.77088500,75.18990900,09-11-2021 08:30,756,"","","","",""
1877,SUDANAKERE TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,12.77088500,75.18990900,14-12-2021 08:30,720,"","","","",""
1878,SUVARANVATHI RESERVOIR ATTIGULLIPURA CHAMARAJANAGAR,CPCB,29,Karnataka,531,Chamarajanagara,CHAMARAJANAGAR,-,-,-,-,-,-,-,-,11.82767600,77.02636900,28-01-2021 08:30,"","","","","",""
1879,SUVARANVATHI RESERVOIR ATTIGULLIPURA CHAMARAJANAGAR,CPCB,29,Karnataka,531,Chamarajanagara,CHAMARAJANAGAR,-,-,-,-,-,-,-,-,11.82767600,77.02636900,17-02-2021 08:30,"","","","","",""
1880,SUVARANVATHI RESERVOIR ATTIGULLIPURA CHAMARAJANAGAR,CPCB,29,Karnataka,531,Chamarajanagara,CHAMARAJANAGAR,-,-,-,-,-,-,-,-,11.82767600,77.02636900,10-03-2021 08:30,"","","","","",""
1881,SWARANA KUNTE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.86236100,77.60722200,27-01-2021 08:30,483,"","","","",""
1882,SWARANA KUNTE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.86236100,77.60722200,17-02-2021 08:30,701,"","","","",""
1883,SWARANA KUNTE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.86236100,77.60722200,03-03-2021 08:30,444,"","","","",""
1884,SWARANA KUNTE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.86236100,77.60722200,05-04-2021 08:30,691,"","","","",""
1885,SWARANA KUNTE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.86236100,77.60722200,19-05-2021 08:30,1320,"","","","",""
1886,SWARANA KUNTE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.86236100,77.60722200,03-06-2021 08:30,564,"","","","",""
1887,SWARANA KUNTE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.86236100,77.60722200,12-07-2021 08:30,1151,"","","","",""
1888,SWARANA KUNTE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.86236100,77.60722200,05-08-2021 08:30,548,"","","","",""
1889,SWARANA KUNTE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.86236100,77.60722200,01-09-2021 08:30,487,"","","","",""
1890,SWARANA KUNTE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.86236100,77.60722200,11-10-2021 08:30,577,"","","","",""
1891,SWARANA KUNTE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.86236100,77.60722200,17-11-2021 08:30,1037,"","","","",""
1892,SWARANA KUNTE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.86236100,77.60722200,06-12-2021 08:30,732,"","","","",""
1893,TUBRAHALLI LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE EAST,-,-,-,-,-,-,-,-,12.95862800,77.72473400,12-01-2021 08:30,1593,"","","","",""
1894,TUBRAHALLI LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE EAST,-,-,-,-,-,-,-,-,12.95862800,77.72473400,04-02-2021 08:30,1137,"","","","",""
1895,TUBRAHALLI LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE EAST,-,-,-,-,-,-,-,-,12.95862800,77.72473400,04-03-2021 08:30,1109,"","","","",""
1896,TUNGA AT D/S OF SHIMOGA TOWN,CPCB,29,Karnataka,547,Shivamogga,SHIMOGA,-,-,-,-,-,-,-,-,13.92646400,75.58333600,12-01-2021 08:30,"","","","","",""
1897,TUNGA AT D/S OF SHIMOGA TOWN,CPCB,29,Karnataka,547,Shivamogga,SHIMOGA,-,-,-,-,-,-,-,-,13.92646400,75.58333600,16-02-2021 08:30,"","","","","",""
1898,TUNGA AT D/S OF SHIMOGA TOWN,CPCB,29,Karnataka,547,Shivamogga,SHIMOGA,-,-,-,-,-,-,-,-,13.92646400,75.58333600,16-03-2021 08:30,"","","","","",""
1899,TUNGABHADRA AT CONFLUENCE POINT OF TUNGA AND BHADRA AT KUDLI,CPCB,29,Karnataka,547,Shivamogga,SHIMOGA,-,-,-,-,-,-,-,-,14.01133300,75.67666700,12-01-2021 08:30,"","","","","",""
1900,TUNGABHADRA AT CONFLUENCE POINT OF TUNGA AND BHADRA AT KUDLI,CPCB,29,Karnataka,547,Shivamogga,SHIMOGA,-,-,-,-,-,-,-,-,14.01133300,75.67666700,16-02-2021 08:30,"","","","","",""
1901,TUNGABHADRA AT CONFLUENCE POINT OF TUNGA AND BHADRA AT KUDLI,CPCB,29,Karnataka,547,Shivamogga,SHIMOGA,-,-,-,-,-,-,-,-,14.01133300,75.67666700,16-03-2021 08:30,"","","","","",""
1902,TUNGABHADRA AT DADESUGUR BRIDGE GAUGING STATION,CPCB,29,Karnataka,546,Raichur,SINDHNUR,-,-,-,-,-,-,-,-,15.69184800,76.89572100,22-01-2021 08:30,"","","","","",""
1903,TUNGABHADRA AT DADESUGUR BRIDGE GAUGING STATION,CPCB,29,Karnataka,546,Raichur,SINDHNUR,-,-,-,-,-,-,-,-,15.69184800,76.89572100,09-02-2021 08:30,"","","","","",""
1904,TUNGABHADRA AT DADESUGUR BRIDGE GAUGING STATION,CPCB,29,Karnataka,546,Raichur,SINDHNUR,-,-,-,-,-,-,-,-,15.69184800,76.89572100,31-03-2021 08:30,"","","","","",""
1905,TUNGABHADRA AT D/S OF GANGAWATHI,CPCB,29,Karnataka,543,Koppal,GANGAWATI,-,-,-,-,-,-,-,-,15.41225000,76.58625000,07-01-2021 08:30,"","","","","",""
1906,TUNGABHADRA AT D/S OF GANGAWATHI,CPCB,29,Karnataka,543,Koppal,GANGAWATI,-,-,-,-,-,-,-,-,15.41225000,76.58625000,10-02-2021 08:30,"","","","","",""
1907,TUNGABHADRA AT D/S OF GANGAWATHI,CPCB,29,Karnataka,543,Koppal,GANGAWATI,-,-,-,-,-,-,-,-,15.41225000,76.58625000,09-03-2021 08:30,"","","","","",""
1908,TUNGABHADRA AT D/S OF HPF,CPCB,29,Karnataka,540,Haveri,RANIBENNUR,-,-,-,-,-,-,-,-,14.51427800,75.78569700,05-01-2021 08:30,"","","","","",""
1909,TUNGABHADRA AT D/S OF HPF,CPCB,29,Karnataka,540,Haveri,RANIBENNUR,-,-,-,-,-,-,-,-,14.51427800,75.78569700,03-02-2021 08:30,"","","","","",""
1910,TUNGABHADRA AT D/S OF HPF,CPCB,29,Karnataka,540,Haveri,RANIBENNUR,-,-,-,-,-,-,-,-,14.51427800,75.78569700,02-03-2021 08:30,"","","","","",""
1911,TUNGABHADRA AT HARALAHALLI BRIDGE,CPCB,29,Karnataka,535,Davanagere,DAVANAGERE,-,-,-,-,-,-,-,-,14.32539700,75.77109200,05-01-2021 08:30,"","","","","",""
1912,TUNGABHADRA AT HARALAHALLI BRIDGE,CPCB,29,Karnataka,535,Davanagere,DAVANAGERE,-,-,-,-,-,-,-,-,14.32539700,75.77109200,03-02-2021 08:30,"","","","","",""
1913,TUNGABHADRA AT HARALAHALLI BRIDGE,CPCB,29,Karnataka,535,Davanagere,DAVANAGERE,-,-,-,-,-,-,-,-,14.32539700,75.77109200,02-03-2021 08:30,"","","","","",""
1914,TUNGABHADRA AT HARIHAR WATER SUPPLY INTAKE,CPCB,29,Karnataka,535,Davanagere,DAVANAGERE,-,-,-,-,-,-,-,-,14.51583600,75.79793900,05-01-2021 08:30,"","","","","",""
1915,TUNGABHADRA AT HARIHAR WATER SUPPLY INTAKE,CPCB,29,Karnataka,535,Davanagere,DAVANAGERE,-,-,-,-,-,-,-,-,14.51583600,75.79793900,03-02-2021 08:30,"","","","","",""
1916,TUNGABHADRA AT HARIHAR WATER SUPPLY INTAKE,CPCB,29,Karnataka,535,Davanagere,DAVANAGERE,-,-,-,-,-,-,-,-,14.51583600,75.79793900,02-03-2021 08:30,"","","","","",""
1917,TUNGABHADRA AT HOCHECHALLI (BANGALORE),CPCB,29,Karnataka,528,Bellary,SIRUGUPPA,-,-,-,-,-,-,-,-,15.76604400,76.98655000,09-02-2021 08:30,"","","","","",""
1918,TUNGABHADRA AT HONNALI BRIDGE,CPCB,29,Karnataka,535,Davanagere,DAVANAGERE,-,-,-,-,-,-,-,-,14.23612200,75.65935600,04-01-2021 08:30,"","","","","",""
1919,TUNGABHADRA AT HONNALI BRIDGE,CPCB,29,Karnataka,535,Davanagere,DAVANAGERE,-,-,-,-,-,-,-,-,14.23612200,75.65935600,02-02-2021 08:30,"","","","","",""
1920,TUNGABHADRA AT HONNALI BRIDGE,CPCB,29,Karnataka,535,Davanagere,DAVANAGERE,-,-,-,-,-,-,-,-,14.23612200,75.65935600,01-03-2021 08:30,"","","","","",""
1921,TUNGABHADRA AT JACKWELL POINT,CPCB,29,Karnataka,535,Davanagere,DAVANAGERE,-,-,-,-,-,-,-,-,14.52650000,75.79607200,05-01-2021 08:30,"","","","","",""
1922,TUNGABHADRA AT JACKWELL POINT,CPCB,29,Karnataka,535,Davanagere,DAVANAGERE,-,-,-,-,-,-,-,-,14.52650000,75.79607200,03-02-2021 08:30,"","","","","",""
1923,TUNGABHADRA AT JACKWELL POINT,CPCB,29,Karnataka,535,Davanagere,DAVANAGERE,-,-,-,-,-,-,-,-,14.52650000,75.79607200,02-03-2021 08:30,"","","","","",""
1924,TUNGABHADRA AT MANTHRALAYAM KURNOOL,CPCB,29,Karnataka,546,Raichur,RAICHUR,-,-,-,-,-,-,-,-,15.94445300,77.41970900,19-01-2021 08:30,"","","","","",""
1925,TUNGABHADRA AT MANTHRALAYAM KURNOOL,CPCB,29,Karnataka,546,Raichur,RAICHUR,-,-,-,-,-,-,-,-,15.94445300,77.41970900,07-02-2021 08:30,"","","","","",""
1926,TUNGABHADRA AT MANTHRALAYAM KURNOOL,CPCB,29,Karnataka,546,Raichur,RAICHUR,-,-,-,-,-,-,-,-,15.94445300,77.41970900,05-03-2021 08:30,"","","","","",""
1927,TUNGABHADRA AT NEW BRIDGE,CPCB,29,Karnataka,540,Haveri,RANIBENNUR,-,-,-,-,-,-,-,-,14.51427800,75.78569700,05-01-2021 08:30,"","","","","",""
1928,TUNGABHADRA AT NEW BRIDGE,CPCB,29,Karnataka,540,Haveri,RANIBENNUR,-,-,-,-,-,-,-,-,14.51427800,75.78569700,03-02-2021 08:30,"","","","","",""
1929,TUNGABHADRA AT NEW BRIDGE,CPCB,29,Karnataka,540,Haveri,RANIBENNUR,-,-,-,-,-,-,-,-,14.51427800,75.78569700,02-03-2021 08:30,"","","","","",""
1930,TUNGABHADRA AT ULLANUR,CPCB,29,Karnataka,543,Koppal,GANGAWATI,-,-,-,-,-,-,-,-,15.49484400,76.69241700,07-01-2021 08:30,"","","","","",""
1931,TUNGABHADRA AT ULLANUR,CPCB,29,Karnataka,543,Koppal,GANGAWATI,-,-,-,-,-,-,-,-,15.49484400,76.69241700,10-02-2021 08:30,"","","","","",""
1932,TUNGABHADRA AT ULLANUR,CPCB,29,Karnataka,543,Koppal,GANGAWATI,-,-,-,-,-,-,-,-,15.49484400,76.69241700,09-03-2021 08:30,"","","","","",""
1933,TUNGABHADRA AT U/S OF HPF,CPCB,29,Karnataka,540,Haveri,RANIBENNUR,-,-,-,-,-,-,-,-,14.51427800,75.78569700,05-01-2021 08:30,"","","","","",""
1934,TUNGABHADRA AT U/S OF HPF,CPCB,29,Karnataka,540,Haveri,RANIBENNUR,-,-,-,-,-,-,-,-,14.51427800,75.78569700,03-02-2021 08:30,"","","","","",""
1935,TUNGABHADRA AT U/S OF HPF,CPCB,29,Karnataka,540,Haveri,RANIBENNUR,-,-,-,-,-,-,-,-,14.51427800,75.78569700,02-03-2021 08:30,"","","","","",""
1936,TUNGABHADRA RIVER AT ARAVI,CPCB,29,Karnataka,540,Haveri,RANIBENNUR,-,-,-,-,-,-,-,-,14.58941200,75.80520900,05-01-2021 08:30,"","","","","",""
1937,TUNGABHADRA RIVER AT ARAVI,CPCB,29,Karnataka,540,Haveri,RANIBENNUR,-,-,-,-,-,-,-,-,14.58941200,75.80520900,03-02-2021 08:30,"","","","","",""
1938,TUNGABHADRA RIVER AT ARAVI,CPCB,29,Karnataka,540,Haveri,RANIBENNUR,-,-,-,-,-,-,-,-,14.58941200,75.80520900,02-03-2021 08:30,"","","","","",""
1939,TUNGABHADRA RIVER AT MYLARA,CPCB,29,Karnataka,528,Bellary,HADAGALLI,-,-,-,-,-,-,-,-,14.82601800,75.67404900,05-01-2021 08:30,"","","","","",""
1940,TUNGABHADRA RIVER AT MYLARA,CPCB,29,Karnataka,528,Bellary,HADAGALLI,-,-,-,-,-,-,-,-,14.82601800,75.67404900,03-02-2021 08:30,"","","","","",""
1941,TUNGABHADRA RIVER AT MYLARA,CPCB,29,Karnataka,528,Bellary,HADAGALLI,-,-,-,-,-,-,-,-,14.82601800,75.67404900,02-03-2021 08:30,"","","","","",""
1942,TUNGA RIVER U/S SHIVAMOGGA CITY,CPCB,29,Karnataka,532,Chikkamagaluru,Narasimharajapura,-,-,-,-,-,-,-,-,13.70286900,75.40420000,12-01-2021 08:30,"","","","","",""
1943,TUNGA RIVER U/S SHIVAMOGGA CITY,CPCB,29,Karnataka,532,Chikkamagaluru,Narasimharajapura,-,-,-,-,-,-,-,-,13.70286900,75.40420000,16-02-2021 08:30,"","","","","",""
1944,TUNGA RIVER U/S SHIVAMOGGA CITY,CPCB,29,Karnataka,532,Chikkamagaluru,Narasimharajapura,-,-,-,-,-,-,-,-,13.70286900,75.40420000,16-03-2021 08:30,"","","","","",""
1945,ULLALU LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,12.96069200,77.48058000,05-01-2021 08:30,1504,"","","","",""
1946,ULLALU LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,12.96069200,77.48058000,03-02-2021 08:30,785,"","","","",""
